FULL;PG1;PG2
13.69611;0;0
39.75247;0.191117;0
41.51643;20.46025;20.46025
41.682896;20.641048;20.641048
41.615784;20.506328;20.506328
41.691044;20.74482;20.74482
41.66295;20.529568;20.529568
41.745784;20.570386;20.570386
41.734724;20.666712;20.666712
41.74811;20.472632;20.472632
41.753204;20.876602;20.876602
41.83662;20.615144;20.615144
41.793976;20.696054;20.696054
41.798332;20.399184;20.399184
41.81096;20.90548;20.90548
41.786144;20.393236;20.393236
41.821776;20.809868;20.809868
41.79781;20.598918;20.598918
41.863016;20.628152;20.628152
41.93051;20.664318;20.664318
41.89971;20.646232;20.646232
41.885064;20.84136;20.84136
41.840468;20.521752;20.521752
41.90578;20.749464;20.749464
41.82403;20.611842;20.611842
41.87422;20.633672;20.633672
41.875356;20.736354;20.736354
41.849;20.823414;20.823414
41.90233;20.44994;20.44994
41.87;20.935;20.935
41.91486;20.554402;20.554402
41.88344;20.840552;20.840552
41.94551;20.671712;20.671712
36.064868;34.061264;0.333933
16.945532;0;0
13.686871;0;0
13.533545;0;0
13.530644;0;0
