FULL;PG1;PG2
33.82387;0;0
223.26414;0;0
231.18826;115.45781399999998;115.59412799999998
231.2937;115.30690400000002;115.30690400000002
231.2857;115.09992;115.09992
231.68414;115.29757100000002;114.616946
232.2424;115.64388800000003;115.64388800000003
232.1793;116.22669599999998;116.22669599999998
231.89426;115.53837599999999;115.53837599999999
233.83494;116.22564799999999;116.77910399999999
232.7288;116.08994799999999;115.678282
233.07578;116.12705600000001;116.12705600000001
233.52282;115.59584400000001;116.14434000000001
237.61512;120.370813;104.596122
146.28022;0;0
31.342748;0;0
29.49868;0;0
28.60825;0;0
