RAPL;ALL;PG1;PG2
0.0;0;0;0
14.1585693359375;0;0;0
14.02789306640625;0;0;0
13.931640625;0;0;0
14.207275390625;0;0;0
58.77679443359375;0;0;0
60.81842041015625;0;0;0
61.0355224609375;0;0;0
60.97149658203125;0;0;0
61.12774658203125;0;0;0
61.15380859375;0;0;0
61.09716796875;0;0;0
61.182373046875;0;0;0
61.18359375;0;0;0
61.14202880859375;0;0;0
61.22296142578125;60.848921154467114;15.18149885394009;45.54468650176246
61.16552734375;60.85698369858974;15.182258042614329;45.545185368047065
61.21734619140625;60.85200947926316;15.180810603081783;45.54239001044261
61.24066162109375;60.86377601291829;15.181422311820139;45.55256075862135
61.24005126953125;60.964872978528994;15.178774253766948;45.53541367401021
61.1533203125;60.83482114759466;15.178044700717102;45.53413224254115
61.17535400390625;60.83774230231224;15.178159067068437;45.53409734819813
61.2401123046875;60.82198401294586;15.182902297903384;45.53603266107979
61.1829833984375;60.83040401308733;15.174137781914398;45.53350139177367
61.1962890625;60.837983427828085;15.178409074357871;45.53459502389184
61.2861328125;60.83672181464317;15.183613396169022;45.536360447560845
61.21295166015625;60.83091219327264;15.173627561054706;45.53521897935535
61.2823486328125;60.8274200997889;15.173780289845974;45.52527560756378
61.2283935546875;60.83821836091635;15.180810896277569;45.53539677545407
61.23077392578125;60.96314688718523;15.176276429716937;45.53380408339804
61.306396484375;60.83512668584196;15.18083675670259;45.535450629570015
61.20184326171875;60.83064858789866;15.175636093800312;45.53160014917574
61.3369140625;60.78169359040654;15.173024884563308;45.511792264980464
60.73492431640625;60.8387699383165;15.175122721201632;45.5302956832443
60.721923828125;60.83550380111736;15.177922078706438;45.53298832494245
60.76287841796875;60.8379836822739;15.181506997551912;45.536245917934885
60.6385498046875;60.83525356524972;15.178639448164962;45.53469627711962
60.66839599609375;60.83995237701732;15.176718311475705;45.53497029129757
53.9820556640625;46.542598743452494;0.8879909542348934;45.526893566411054
53.47686767578125;46.62414651985536;0.0;46.41061230234616
50.6295166015625;43.52176258965788;0.0;43.051140805025916
14.0926513671875;0;0;0
13.9501953125;0;0;0
13.85894775390625;0;0;0
13.88250732421875;0;0;0
13.8511962890625;0;0;0
