TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699918809.242828;0.641296;0;0;1790620;1850346;1200004;1452301;1200021;1200003
1699918810.371633;14.4889;0;0;2001225;1649060;3600000;3600000;1199979;3600000
1699918811.241113;73.5318;0;0;3598285;1200229;3600000;3600000;1200185;3600000
1699918812.240231;134.676;0;0;3600000;1513699;3600000;3599999;1200171;3600000
1699918813.239498;195.893;0;0;3599999;1513943;3599999;3600000;1200231;3600000
1699918814.238566;257.065;0;0;3599999;1490018;3600000;3599999;1200149;3600000
1699918815.237719;318.224;0;0;3600000;1441080;3599999;3600000;1200231;3600000
1699918816.236839;379.383;0;0;3600000;1407109;3600000;3600000;1200134;3599999
1699918817.235999;440.632;0;0;3599999;1440384;3600000;3600000;1200240;3600000
1699918818.235187;501.856;0;0;3600000;1484573;3599999;3600000;1200185;3599999
1699918819.234341;563.081;0;0;3599999;1500790;3600000;3599999;1200154;3600000
1699918820.233490;624.33;0;0;3600000;1376722;3599999;3600000;1200166;3599999
1699918821.232562;685.568;0;0;3600000;1414486;3600000;3599999;1200199;3600000
1699918822.231741;746.855;0;0;3600000;1509766;3599999;3600000;1200185;3599999
1699918823.230887;808.209;0;0;3599999;1478578;3600000;3599999;1200219;3599999
1699918824.230051;869.438;0;0;3600000;1524018;3600000;3600000;1200166;3600000
1699918825.229192;930.681;0;0;3600000;1518230;3599999;3599999;1200200;3599999
1699918826.228312;991.992;0;0;3600000;1524248;3600000;3600000;1200182;3600000
1699918827.227497;1053.21;0;0;3599999;1497729;3600000;3600000;1200173;3600000
1699918828.226664;1114.52;0;0;3600000;1502285;3599999;3600000;1200183;3599999
1699918829.225808;1175.74;0;0;3599999;1522378;3600000;3599999;1200181;3600000
1699918830.224920;1236.92;0;0;3600000;1392680;3600000;3600000;1200149;3600000
1699918831.224070;1298.15;0;0;3599999;1432187;3599999;3599999;1200190;3600000
1699918832.223253;1359.43;0;0;3600000;1476518;3600000;3600000;1200148;3600000
1699918833.222414;1420.68;0;0;3600000;1488004;3600000;3600000;1200159;3599999
1699918834.221565;1481.93;0;0;3600000;1528527;3599999;3600000;1200173;3600000
1699918835.220700;1543.29;0;0;3600000;1409556;3600000;3600000;1200161;3600000
1699918836.219874;1604.55;0;0;3600000;1417893;3600000;3599999;1200170;3599999
1699918837.219014;1665.82;0;0;3599999;1470057;3599999;3600000;1200141;3600000
1699918838.218179;1727.1;0;0;3600000;1479107;3599999;3599999;1200148;3599999
1699918839.217326;1788.45;0;0;3599999;1485904;3600000;3600000;1200175;3600000
1699918840.216376;1849.72;0;0;3600000;1397460;3600000;3599999;1200219;3599999
1699918841.215577;1911;0;0;3599999;1405657;3599999;3600000;1200169;3600000
1699918842.214715;1972.34;0;0;3600000;1442586;3600000;3600000;1200166;3599999
1699918843.213869;2033.64;0;0;3600000;1495937;3600000;3599999;1200154;3600000
1699918844.213047;2087.88;0;0;3600000;1488101;3579328;3600000;1200079;3599999
1699918845.212209;2141.71;0;0;3599999;1391367;1200159;3600000;1200111;3600000
1699918846.211352;2195.44;0;0;3600000;1417690;1200120;3600000;1200162;3599999
1699918847.335723;2211.49;0;0;1200255;1200256;1200077;1200345;1200062;1200148
1699918848.209878;2225.13;0;0;1200079;1410801;1200027;1200161;1200124;1200169
1699918849.209309;2238.86;0;0;1200128;1972995;1200023;1200114;1200113;1200104
1699918850.208404;2252.57;0;0;1200120;1583246;1200013;1223692;1200111;1200116
