FULL;PG1;PG2
33.263936;0;0
233.99077;0.8504320000000001;11.663070999999999
241.96675;26.912376;213.89223600000003
241.95272;26.672916;214.9127279999999
241.87067;26.908492;214.47292099999996
242.08502;26.74195;214.42515199999985
242.04746;26.86696;215.11928000000006
242.33552;26.960208;214.21111199999996
242.50083;26.73334;214.72513
242.71667;26.913772;215.74129199999993
243.0775;26.974474;215.98012999999997
243.58411;26.948152;215.64702400000016
243.42406;26.978988;215.0961120000002
244.0711;27.0507;216.40560000000002
244.11037;26.972497999999998;216.82925799999987
244.41318;27.225926;197.15539599999983
244.50378;27.194552;209.21262799999985
244.93538;27.001724;197.06302899999994
244.66443;27.136637;203.5558259999999
244.25048;27.104638;203.43913999999995
244.66811;27.219712;202.66312800000003
245.0652;27.051852;211.1273970000001
245.1794;27.283492;209.95887100000016
245.1316;27.016524;203.80124600000002
245.1049;27.178593;203.932737
245.10446;27.206283;204.2640279999999
245.12595;27.263752;209.80696599999993
245.08046;27.010888;203.38702300000008
231.96891;31.296822000000002;133.20844300000002
216.26421;32.791688;153.49728799999997
213.62192;23.809942;166.558333
191.01296;0;83.597745
146.51214;0;128.73452
124.427064;0;64.60636
115.694264;0;108.46338
115.61603;0;111.37324
89.35883;0;0
30.314776;0;0
29.897772;0;0
30.372748;0;0
