FULL;PG1;PG2
35.56992;0;0
223.00997;0;0
227.71997;45.308344;181.55471199999994
227.74891;45.421228;181.68491200000003
228.36072;45.715272;182.86108800000005
227.98317;45.446572;181.78628800000007
229.003;45.563625;181.60821000000004
229.09;45.667208;182.66883199999998
229.25555;45.721708;182.886832
229.34886;45.761844;183.047376
229.3626;45.915836;183.66334400000002
229.56838;45.762572;183.05028799999994
229.98382;45.845384;183.381536
230.2107;45.9122;183.64879999999997
230.13738;45.529996;182.76887199999996
230.32654;46.28208300000001;184.47799799999996
168.10526;67.32679200000001;0
49.527304;0;0
30.311982;0;0
32.381176;0;0
