TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700010361.349112;#SYSTEM;113788531;89409312;18090318;156888;96501760;1406943232
1700010361.349112;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700010362.349375;#SYSTEM;481133871;208006799;41225175;1044353;108408832;1452007424
1700010362.349375;/sys/fs/cgroup/custom.slice/pg1;313363275;106531094;20821812;312617;9981952;45727744
1700010363.345180;#SYSTEM;47592027210;82642851662;8985490904;108916354;114401280;1482391552
1700010363.345180;/sys/fs/cgroup/custom.slice/pg1;47131927240;82350206721;8922065288;107487796;15175680;75341824
1700010364.343869;#SYSTEM;47704700573;89792423987;9699151726;116208042;114696192;1482391552
1700010364.343869;/sys/fs/cgroup/custom.slice/pg1;47389310939;89484174673;9640519262;115794883;15175680;75341824
1700010365.342891;#SYSTEM;47639503188;89672290535;9686240681;115859339;115023872;1482395648
1700010365.342891;/sys/fs/cgroup/custom.slice/pg1;47337335203;89393073707;9630541759;115426358;15175680;75341824
1700010366.341948;#SYSTEM;47635386515;89652177637;9684229731;115701039;117121024;1482403840
1700010366.341948;/sys/fs/cgroup/custom.slice/pg1;47327139398;89364062588;9627469781;115414969;15175680;75341824
1700010367.340973;#SYSTEM;47635643143;89656307193;9684548984;115729103;117338112;1482407936
1700010367.340973;/sys/fs/cgroup/custom.slice/pg1;47336276751;89383847270;9629584591;115287701;15175680;75341824
1700010368.340143;#SYSTEM;47634576116;89608675999;9680010702;116131300;117723136;1482416128
1700010368.340143;/sys/fs/cgroup/custom.slice/pg1;47325164947;89331533606;9623982664;115870245;15175680;75341824
1700010369.339137;#SYSTEM;47621688219;89639683141;9682542957;115541814;117723136;1482416128
1700010369.339137;/sys/fs/cgroup/custom.slice/pg1;47318695481;89358039462;9626792276;115104147;15175680;75341824
1700010370.338288;#SYSTEM;47618839624;89623432196;9680637336;115493326;117727232;1482420224
1700010370.338288;/sys/fs/cgroup/custom.slice/pg1;47311119468;89347167728;9625649551;115105166;15175680;75341824
1700010371.337276;#SYSTEM;47615386936;89611235077;9679553650;115514342;117727232;1482420224
1700010371.337276;/sys/fs/cgroup/custom.slice/pg1;47298096564;89322822882;9622998147;115108814;15175680;75341824
1700010372.336340;#SYSTEM;47626571867;89630574882;9681766311;115630053;118001664;1482432512
1700010372.336340;/sys/fs/cgroup/custom.slice/pg1;47313925567;89347651616;9625703051;115156311;15175680;75341824
1700010373.335487;#SYSTEM;47482592418;89515732800;9656161073;115248156;118001664;1482432512
1700010373.335487;/sys/fs/cgroup/custom.slice/pg1;47306873462;89391378337;9630324555;114972976;15175680;75341824
1700010374.334581;#SYSTEM;47501087996;89582644357;9666719831;115104665;118001664;1482440704
1700010374.334581;/sys/fs/cgroup/custom.slice/pg1;47318940771;89411886545;9632634546;114926766;15175680;75341824
1700010375.333635;#SYSTEM;47612014537;89626491842;9680788205;115431598;118001664;1482440704
1700010375.333635;/sys/fs/cgroup/custom.slice/pg1;47313777805;89353318672;9626276052;115105373;15175680;75341824
1700010376.332603;#SYSTEM;47600616557;89603705554;9678260980;115567508;118001664;1482444800
1700010376.332603;/sys/fs/cgroup/custom.slice/pg1;47301231039;89324297631;9623193856;115127232;15175680;75341824
1700010377.331663;#SYSTEM;47620254933;89640176835;9682473374;115567911;118001664;1482444800
1700010377.331663;/sys/fs/cgroup/custom.slice/pg1;47319033188;89362104595;9627218980;115168173;15175680;75341824
1700010378.330874;#SYSTEM;47635472567;89659158177;9684457735;115621725;118001664;1482457088
1700010378.330874;/sys/fs/cgroup/custom.slice/pg1;47330654447;89388563872;9630147330;115160797;15175680;75341824
1700010379.329843;#SYSTEM;47621673049;89632471851;9681594203;115476713;118001664;1482465280
1700010379.329843;/sys/fs/cgroup/custom.slice/pg1;47303623762;89337595036;9624519051;115080562;15175680;75341824
1700010380.328899;#SYSTEM;47599886582;89588381962;9676826369;115506832;118001664;1482469376
1700010380.328899;/sys/fs/cgroup/custom.slice/pg1;47292089197;89313354113;9622000864;115037347;15175680;75341824
1700010381.328122;#SYSTEM;47616925406;89616349698;9679717835;115505837;118001664;1482473472
1700010381.328122;/sys/fs/cgroup/custom.slice/pg1;47293456039;89316694600;9622330891;115049532;15175680;75341824
1700010382.327142;#SYSTEM;47612234658;89612900318;9679558210;115483888;118001664;1482473472
1700010382.327142;/sys/fs/cgroup/custom.slice/pg1;47304450474;89318324529;9622562921;115333376;15175680;75341824
1700010383.326112;#SYSTEM;47609560233;89601178173;9679307871;115523858;118001664;1482477568
1700010383.326112;/sys/fs/cgroup/custom.slice/pg1;47318187793;89354260240;9626397206;115205035;15175680;75341824
1700010384.325160;#SYSTEM;47625164496;89619942409;9680137808;116043035;118038528;1482493952
1700010384.325160;/sys/fs/cgroup/custom.slice/pg1;47319747386;89345868301;9625538536;115458740;15175680;75341824
1700010385.324236;#SYSTEM;47351534436;89431785782;9637758156;114863687;118038528;1482493952
1700010385.324236;/sys/fs/cgroup/custom.slice/pg1;47308920745;89424954846;9633974795;114958826;15175680;75341824
1700010386.323193;#SYSTEM;47609753763;89616178294;9678106674;115500135;118255616;1482498048
1700010386.323193;/sys/fs/cgroup/custom.slice/pg1;47297616147;89317486025;9622469168;115023380;15175680;75341824
1700010387.322453;#SYSTEM;47619146888;89611832288;9679308304;115462101;118255616;1482498048
1700010387.322453;/sys/fs/cgroup/custom.slice/pg1;47307074123;89328991351;9623701725;115018493;15175680;75341824
1700010388.321391;#SYSTEM;47600758157;89582449367;9676307766;115446070;118255616;1482498048
1700010388.321391;/sys/fs/cgroup/custom.slice/pg1;47285126494;89292480371;9619766427;115023823;15175680;75341824
1700010389.320560;#SYSTEM;47610401091;89588065895;9676729681;115547047;118255616;1482502144
1700010389.320560;/sys/fs/cgroup/custom.slice/pg1;47294682508;89298052957;9620346191;115102362;15175680;75341824
1700010390.319709;#SYSTEM;47601167539;89553117366;9672937727;116101773;118255616;1482514432
1700010390.319709;/sys/fs/cgroup/custom.slice/pg1;47287929780;89271136631;9617484049;115660340;15175680;75341824
1700010391.321275;#SYSTEM;27769850611;52199199537;5651038331;67861125;105758720;1420468224
1700010391.321275;/sys/fs/cgroup/custom.slice/pg1;27464576679;51923863084;5596818461;67351229;2678784;13295616
1700010392.321555;#SYSTEM;7890858336;15285887521;1670206002;19742233;104861696;1416040448
1700010392.321555;/sys/fs/cgroup/custom.slice/pg1;7675580926;15019133419;1618205441;19187960;1781760;8863744
1700010393.319865;#SYSTEM;7465413598;14472892549;1583363112;18592783;104861696;1416040448
1700010393.319865;/sys/fs/cgroup/custom.slice/pg1;7247162102;14179763433;1527568286;18112173;1781760;8863744
1700010394.319930;#SYSTEM;7456600431;14459624141;1580619403;18574078;104861696;1416040448
1700010394.319930;/sys/fs/cgroup/custom.slice/pg1;7270292593;14224995194;1532445967;18190167;1781760;8863744
1700010395.318032;#SYSTEM;7452167913;14457228378;1580247386;18560064;104861696;1416048640
1700010395.318032;/sys/fs/cgroup/custom.slice/pg1;7261013644;14205223883;1530307722;18165950;1781760;8863744
1700010396.317174;#SYSTEM;7463283430;14475453413;1582188541;18586085;104861696;1416056832
1700010396.317174;/sys/fs/cgroup/custom.slice/pg1;7275811945;14235897149;1533624961;18222442;1781760;8863744
1700010397.318123;#SYSTEM;5730424934;11053251126;1214212194;14260867;103079936;1407193088
1700010397.318123;/sys/fs/cgroup/custom.slice/pg1;5496559615;10745961514;1157943567;13734806;0;0
1700010398.317453;#SYSTEM;183945175;239519951;47465075;347635;103079936;1407193088
1700010398.317453;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
