TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699914742.793743;0.61322;0;0;1200021;1200013;1200036;1744602;1865300;1200025
1699914743.927633;14.7076;0;0;1200091;1200239;3600000;1200195;3600000;3600000
1699914744.792053;62.769;0;0;1200202;1200058;3600000;1200137;3599999;3599999
1699914745.791210;113.153;0;0;1200232;1200175;3600000;1442661;3600000;3600000
1699914746.790360;163.503;0;0;1200233;1200093;3600000;1479502;3600000;3600000
1699914747.789508;213.866;0;0;1200221;1200084;3600000;1537327;3600000;3600000
1699914748.788591;264.29;0;0;1200220;1200127;3599999;1569734;3600000;3599999
1699914749.787768;314.704;0;0;1200204;1200071;3599999;1568129;3599999;3600000
1699914750.786885;365.123;0;0;1200254;1200054;3599999;1559831;3600000;3600000
1699914751.786049;415.477;0;0;1200229;1200102;3600000;1536366;3599999;3600000
1699914752.785134;465.862;0;0;1200238;1200044;3600000;1424933;3600000;3599999
1699914753.784215;516.267;0;0;1200253;1200099;3600000;1469858;3600000;3600000
1699914754.783363;566.64;0;0;1200231;1200081;3600000;1493425;3599999;3600000
1699914755.782523;616.966;0;0;1200256;1200114;3599999;1523708;3600000;3600000
1699914756.781665;667.329;0;0;1205067;1200073;3600000;1535178;3600000;3600000
1699914757.780757;717.669;0;0;1200248;1200065;3600000;1434174;3600000;3600000
1699914758.779902;768.033;0;0;1200211;1200110;3599999;1467196;3600000;3599999
1699914759.779047;818.403;0;0;1200238;1200135;3600000;1502467;3600000;3599999
1699914760.778200;868.793;0;0;1200242;1200176;3599999;1503083;3599999;3600000
1699914761.777291;919.127;0;0;1210388;1200093;3600000;1544768;3600000;3599999
1699914762.776377;969.458;0;0;1200220;1200044;3600000;1426422;3600000;3600000
1699914763.775525;1019.77;0;0;1200253;1200130;3600000;1438303;3600000;3599999
1699914764.774687;1070.15;0;0;1200222;1200078;3599999;1493334;3599999;3600000
1699914765.773830;1120.48;0;0;1200235;1200081;3600000;1561849;3600000;3600000
1699914766.772869;1170.81;0;0;1204102;1200100;3599999;1562051;3600000;3600000
1699914767.772074;1221.15;0;0;1200281;1200111;3600000;1413055;3599999;3599999
1699914768.771221;1271.47;0;0;1200257;1200105;3600000;1472102;3600000;3600000
1699914769.770371;1321.81;0;0;1200255;1200103;3600000;1539635;3600000;3600000
1699914770.769517;1372.18;0;0;1200247;1200110;3599999;1554709;3600000;3599999
1699914771.768611;1422.51;0;0;1200259;1200116;3600000;1519205;3599999;3599999
1699914772.767770;1472.88;0;0;1200255;1200044;3600000;1424417;3600000;3600000
1699914773.766909;1523.22;0;0;1200258;1200110;3600000;1502774;3600000;3599999
1699914774.766053;1573.64;0;0;1200276;1200085;3600000;1526884;3599999;3600000
1699914775.765152;1623.97;0;0;1200271;1200102;3599999;1549805;3599999;3600000
1699914776.764365;1671.07;0;0;1200244;1200050;3599981;1550545;3595394;3599999
1699914777.763559;1705.65;0;0;1200207;1200087;1418544;1424657;1200213;3599999
1699914778.895730;1734.76;0;0;1200155;1200164;1200440;1200179;1200295;1200288
1699914779.762015;1748.37;0;0;1200082;1200099;1200077;1464225;1200159;1200142
1699914780.761189;1762.11;0;0;1200056;1200059;1200230;1513102;1200146;1200092
1699914781.760269;1775.68;0;0;1200052;1200030;1200034;1341230;1200149;1200128
