TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701694312.425828;0.613464;0;0;1200010;2135483;2128987;1200019;1200011;1200033;3535793;2398985;3428720;0;0;0
1701694313.561776;14.7848;0;0;2547085;3600000;3600000;3600000;1200420;1200118;3535793;2398985;3428720;0;0;0
1701694314.421778;68.9169;0;0;2394635;3600000;3599999;3599999;1200235;1200042;3535793;2398985;3428720;0;0;0
1701694315.421777;125.266;0;0;2415977;3599999;3599999;3600000;1829897;1200043;3535793;2398985;3428720;0;0;0
1701694316.417759;181.574;0;0;2353143;3599999;3600000;3599999;1824764;1200072;3535793;2398985;3428720;0;0;0
1701694317.417784;237.943;0;0;2291625;3600000;3599999;3600000;1826754;1200059;3535793;2398985;3428720;0;0;0
1701694318.417777;294.359;0;0;2428109;3599999;3600000;3600000;1761613;1200064;3535793;2398985;3428720;0;0;0
1701694319.417775;350.623;0;0;2282807;3600000;3599999;3599999;1774159;1200051;3535793;2398985;3428720;0;0;0
1701694320.417777;407.094;0;0;2424646;3600000;3600000;3600000;1721667;1200059;3535793;2398985;3428720;0;0;0
1701694321.413777;463.402;0;0;2337589;3599999;3599999;3600000;1762053;1200049;3535793;2398985;3428720;0;0;0
1701694322.413782;519.698;0;0;2309366;3600000;3600000;3600000;1752535;1200063;3535793;2398985;3428720;0;0;0
1701694323.413776;576.162;0;0;2409904;3600000;3600000;3599999;1712037;1200067;3535793;2398985;3428720;0;0;0
1701694324.413775;632.469;0;0;2273022;3599999;3599999;3600000;1763634;1200064;3535793;2398985;3428720;0;0;0
1701694325.413781;688.855;0;0;2416217;3600000;3600000;3600000;1735535;1200051;3535793;2398985;3428720;0;0;0
1701694326.409781;745.275;0;0;2330951;3600000;3600000;3599999;1742361;1200069;3535793;2398985;3428720;0;0;0
1701694327.409775;801.614;0;0;2313487;3600000;3599999;3599999;1754580;1200049;3535793;2398985;3428720;0;0;0
1701694328.409782;858.067;0;0;2425888;3600000;3600000;3600000;1758152;1243344;3535793;2398985;3428720;0;0;0
1701694329.409776;914.443;0;0;2280833;3600000;3599999;3600000;1753912;1201531;3535793;2398985;3428720;0;0;0
1701694330.409775;970.817;0;0;2390357;3600000;3600000;3599999;1762038;1200059;3535793;2398985;3428720;0;0;0
1701694331.405776;1027.2;0;0;2370666;3599999;3600000;3600000;1760920;1200054;3535793;2398985;3428720;0;0;0
1701694332.405778;1083.6;0;0;2276925;3599999;3600000;3599999;1746392;1222835;3535793;2398985;3428720;0;0;0
1701694333.405776;1140.08;0;0;2437053;3600000;3600000;3600000;1755478;1200056;3535793;2398985;3428720;0;0;0
1701694334.405775;1196.45;0;0;2333151;3600000;3599999;3599999;1779351;1215088;3535793;2398985;3428720;0;0;0
1701694335.401775;1252.9;0;0;2287621;3599999;3600000;3599999;1775830;1200047;3535793;2398985;3428720;0;0;0
1701694336.401783;1309.41;0;0;2431380;3600000;3600000;3600000;1750177;1200059;3535793;2398985;3428720;0;0;0
1701694337.401775;1365.8;0;0;2309255;3599999;3600000;3599999;1728205;1200066;3535793;2398985;3428720;0;0;0
1701694338.401777;1422.29;0;0;2357513;3600000;3599999;3600000;1766608;1233080;3535793;2398985;3428720;0;0;0
1701694339.401778;1478.79;0;0;2424234;3599999;3600000;3600000;1785523;1200066;3535793;2398985;3428720;0;0;0
1701694340.397777;1535.16;0;0;2281807;3600000;3600000;3600000;1755624;1219375;3535793;2398985;3428720;0;0;0
1701694341.397781;1591.71;0;0;2389652;3599999;3599999;3600000;1751650;1200056;3535793;2398985;3428720;0;0;0
1701694342.397783;1648.16;0;0;2386575;3600000;3600000;3599999;1503985;1200061;3535793;2398985;3428720;0;0;0
1701694343.401809;1704.49;0;0;2290217;3600000;3599999;3600000;2226075;1200071;3535793;2398985;3428720;0;0;0
1701694344.533834;1720.76;0;0;1200124;1200336;1200000;1200185;1200064;1200042;3535793;2398985;3428720;0;0;0
1701694345.393815;1734.54;0;0;1200068;1200059;1200143;1200138;1200055;1200047;3535793;2398985;3428720;0;0;0
1701694346.393848;1748.39;0;0;1200053;1200106;1200043;1200057;1778246;1200060;3535793;2398985;3428720;0;0;0
