TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694312.425828;#SYSTEM;31900160;32487933;30871626;268346
1701694312.425828;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694312.425828;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694312.425828;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694313.561776;#SYSTEM;96510880;63440784;6048108232;419422
1701694313.561776;/sys/fs/cgroup/custom.slice/pg1;10405124;12073823;7996608;3604
1701694313.561776;/sys/fs/cgroup/custom.slice/pg2;30976949;29039157;23821698;44833
1701694313.561776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694314.421778;#SYSTEM;5955503624;10874707830;4168587373;9769561
1701694314.421778;/sys/fs/cgroup/custom.slice/pg1;640093566;1042749461;263715326;37958
1701694314.421778;/sys/fs/cgroup/custom.slice/pg2;5260638789;9809295490;1475854143;9209099
1701694314.421778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694315.421777;#SYSTEM;6059047866;11051460183;4246200418;10041735
1701694315.421777;/sys/fs/cgroup/custom.slice/pg1;592440343;965698474;248113021;35048
1701694315.421777;/sys/fs/cgroup/custom.slice/pg2;5383147224;10020775693;1499924749;9407802
1701694315.421777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694316.417759;#SYSTEM;6026549355;11004585089;4244883719;10041221
1701694316.417759;/sys/fs/cgroup/custom.slice/pg1;595827836;971308590;250935839;34944
1701694316.417759;/sys/fs/cgroup/custom.slice/pg2;5379935113;10011000254;1499046536;9389989
1701694316.417759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694317.417784;#SYSTEM;6039647484;11031478645;4249006402;10079641
1701694317.417784;/sys/fs/cgroup/custom.slice/pg1;558451897;910010183;247947711;33427
1701694317.417784;/sys/fs/cgroup/custom.slice/pg2;5374070982;9992813996;1497401233;9353757
1701694317.417784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694318.417777;#SYSTEM;6057195321;11041135063;4247402189;10057834
1701694318.417777;/sys/fs/cgroup/custom.slice/pg1;608446380;991856617;249723293;35514
1701694318.417777;/sys/fs/cgroup/custom.slice/pg2;5373973657;9979575324;1497370206;9350590
1701694318.417777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694319.417775;#SYSTEM;6031807141;10970640752;4246105037;10019279
1701694319.417775;/sys/fs/cgroup/custom.slice/pg1;570672802;930215118;250789348;33860
1701694319.417775;/sys/fs/cgroup/custom.slice/pg2;5373492707;9953440737;1497226508;9333018
1701694319.417775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694320.417777;#SYSTEM;6055772510;11008797967;4246387713;10019407
1701694320.417777;/sys/fs/cgroup/custom.slice/pg1;607293983;989967199;250586028;36265
1701694320.417777;/sys/fs/cgroup/custom.slice/pg2;5374050045;9950743275;1497393934;9326682
1701694320.417777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694321.413777;#SYSTEM;6037054941;10974783510;4247444933;9983024
1701694321.413777;/sys/fs/cgroup/custom.slice/pg1;575395185;937680504;247711843;33783
1701694321.413777;/sys/fs/cgroup/custom.slice/pg2;5379880799;9963706408;1498999978;9346369
1701694321.413777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694322.413782;#SYSTEM;6018708263;10948692560;4244422812;9999640
1701694322.413782;/sys/fs/cgroup/custom.slice/pg1;578300899;942385574;250324156;34323
1701694322.413782;/sys/fs/cgroup/custom.slice/pg2;5383106546;9968893842;1499922731;9340278
1701694322.413782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694323.413776;#SYSTEM;6049150512;10996729019;4245306152;10002199
1701694323.413776;/sys/fs/cgroup/custom.slice/pg1;597393225;973366138;249084015;35181
1701694323.413776;/sys/fs/cgroup/custom.slice/pg2;5383174658;9966049379;1499923036;9337082
1701694323.413776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694324.413775;#SYSTEM;6019162377;10952986485;4245896708;10000962
1701694324.413775;/sys/fs/cgroup/custom.slice/pg1;558327767;910015288;248570762;33032
1701694324.413775;/sys/fs/cgroup/custom.slice/pg2;5383069894;9968363254;1499910850;9336505
1701694324.413775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694325.413781;#SYSTEM;6040173470;10979647109;4243531745;9996899
1701694325.413781;/sys/fs/cgroup/custom.slice/pg1;610636295;995692261;250831865;36181
1701694325.413781;/sys/fs/cgroup/custom.slice/pg2;5383147868;9970432841;1499927181;9350509
1701694325.413781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694326.409781;#SYSTEM;6045111029;10992633242;4249391305;10001562
1701694326.409781;/sys/fs/cgroup/custom.slice/pg1;570556776;930170001;247649764;33851
1701694326.409781;/sys/fs/cgroup/custom.slice/pg2;5375561486;9956361051;1497817782;9334380
1701694326.409781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694327.409775;#SYSTEM;6031661108;10969054921;4245286715;10001253
1701694327.409775;/sys/fs/cgroup/custom.slice/pg1;584314401;952710841;251732903;35031
1701694327.409775;/sys/fs/cgroup/custom.slice/pg2;5373930501;9950188049;1497362455;9327279
1701694327.409775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694328.409782;#SYSTEM;6060245830;11019917167;4247857336;10017355
1701694328.409782;/sys/fs/cgroup/custom.slice/pg1;603926666;984553821;249218878;35683
1701694328.409782;/sys/fs/cgroup/custom.slice/pg2;5373761452;9948604989;1497315241;9317228
1701694328.409782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694329.409776;#SYSTEM;6021626727;10952542198;4246733996;10005632
1701694329.409776;/sys/fs/cgroup/custom.slice/pg1;569886651;928947764;250141679;33756
1701694329.409776;/sys/fs/cgroup/custom.slice/pg2;5373753759;9952011468;1497301014;9331333
1701694329.409776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694330.409775;#SYSTEM;6052369826;11000220908;4248728136;9994230
1701694330.409775;/sys/fs/cgroup/custom.slice/pg1;591228381;963577218;247712182;34508
1701694330.409775;/sys/fs/cgroup/custom.slice/pg2;5375265440;9956134133;1497724716;9338211
1701694330.409775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694331.405776;#SYSTEM;6038355592;10981088399;4243868158;9988159
1701694331.405776;/sys/fs/cgroup/custom.slice/pg1;588293919;958846135;250671053;34953
1701694331.405776;/sys/fs/cgroup/custom.slice/pg2;5383119219;9968004272;1499909312;9341289
1701694331.405776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694332.405778;#SYSTEM;6011911058;10940543718;4245692993;10003662
1701694332.405778;/sys/fs/cgroup/custom.slice/pg1;568235003;926263371;248697423;33338
1701694332.405778;/sys/fs/cgroup/custom.slice/pg2;5383076007;9967032405;1499915671;9332799
1701694332.405778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694333.405776;#SYSTEM;6061397996;11015732681;4245505833;10002508
1701694333.405776;/sys/fs/cgroup/custom.slice/pg1;599521438;977011350;248963198;35726
1701694333.405776;/sys/fs/cgroup/custom.slice/pg2;5383147361;9968767476;1499930643;9343835
1701694333.405776;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694334.405775;#SYSTEM;6021026451;10949307108;4243915589;9979578
1701694334.405775;/sys/fs/cgroup/custom.slice/pg1;586385383;956018693;250396050;34817
1701694334.405775;/sys/fs/cgroup/custom.slice/pg2;5383100122;9969216676;1499923239;9346642
1701694334.405775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694335.401775;#SYSTEM;6026877782;10961576815;4244476251;10008436
1701694335.401775;/sys/fs/cgroup/custom.slice/pg1;574230846;935431787;251327043;33574
1701694335.401775;/sys/fs/cgroup/custom.slice/pg2;5379793010;9964129894;1498983643;9339902
1701694335.401775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694336.401783;#SYSTEM;6063443431;11021046490;4248882667;9996139
1701694336.401783;/sys/fs/cgroup/custom.slice/pg1;601805517;981004613;248089061;35657
1701694336.401783;/sys/fs/cgroup/custom.slice/pg2;5373878859;9949152124;1497337129;9325038
1701694336.401783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694337.401775;#SYSTEM;6031598777;10973160412;4247480495;10005927
1701694337.401775;/sys/fs/cgroup/custom.slice/pg1;573791085;935225013;249624198;33942
1701694337.401775;/sys/fs/cgroup/custom.slice/pg2;5374034260;9952780369;1497386249;9326326
1701694337.401775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694338.401777;#SYSTEM;6042314282;10985548927;4247162720;10000176
1701694338.401777;/sys/fs/cgroup/custom.slice/pg1;587106085;956899458;249748758;35056
1701694338.401777;/sys/fs/cgroup/custom.slice/pg2;5373603358;9951378405;1497268882;9329333
1701694338.401777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694339.401778;#SYSTEM;6058804611;11017844517;4249124323;10006717
1701694339.401778;/sys/fs/cgroup/custom.slice/pg1;603596970;984230474;247950618;35356
1701694339.401778;/sys/fs/cgroup/custom.slice/pg2;5374022922;9949233641;1497373808;9319885
1701694339.401778;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694340.397777;#SYSTEM;6018656712;10946670371;4244307965;9989756
1701694340.397777;/sys/fs/cgroup/custom.slice/pg1;565623100;921656763;250801276;33438
1701694340.397777;/sys/fs/cgroup/custom.slice/pg2;5380040672;9961741537;1499051922;9336332
1701694340.397777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694341.397781;#SYSTEM;6038390745;10983643476;4246026772;9989914
