FULL;PG1;PG2
34.00805;0;0
200.71326;66.95718099999999;133.281198
203.9948;67.836752;135.673504
204.26035;67.335036;134.992252
205.09582;68.527656;136.73053599999997
205.07792;67.872184;136.06911200000002
205.12144;68.102918;136.53091199999997
204.97498;67.840416;134.711688
205.18731;68.233312;137.278924
205.2992;68.270512;135.728284
205.3598;68.021384;136.852548
205.56083;68.35752;135.90126
205.32312;68.115904;136.55694399999996
205.5159;68.342576;136.522432
95.83489;0;0
29.8425;0;0
29.583114;0;0
30.085524;0;0
