RAPL;ALL;PG1;PG2
0.02496337890625;0;0;0
14.0567626953125;0;0;0
13.94891357421875;0;0;0
13.75872802734375;0;0;0
14.0765380859375;0;0;0
39.5587158203125;0;0;0
41.10467529296875;0;0;0
41.112060546875;0;0;0
41.08624267578125;0;0;0
41.1134033203125;0;0;0
41.09869384765625;0;0;0
41.09661865234375;0;0;0
41.13494873046875;0;0;0
41.160400390625;0;0;0
41.10845947265625;0;0;0
41.10028076171875;40.928076703997775;20.385283297537022;20.3844108675302
41.17315673828125;40.940391318646576;20.387281514957476;20.38631916027057
41.11663818359375;40.94094860262069;20.385854337485924;20.385263647667994
41.16461181640625;41.10673672420991;20.386187785772112;20.386650087171073
41.14337158203125;40.93704483038004;20.38554632422647;20.38443720422337
41.162109375;40.952983900898836;20.38615469431091;20.387121858800583
41.18695068359375;40.92772727540856;20.386297250413993;20.384827518348395
41.1612548828125;40.94003412183892;20.38620137075791;20.387187192416683
41.16748046875;40.93885120198883;20.385576873661876;20.38502690659641
41.18560791015625;40.94993352419302;20.38499055716566;20.38469345124603
41.2279052734375;40.92745083654289;20.38669774379198;20.386675547069963
41.2008056640625;40.94183011848259;20.384937958441558;20.38591953489876
41.20172119140625;40.9469039867829;20.387403692503288;20.386293727667205
41.25408935546875;41.112472123302176;20.386091906813324;20.38578377702965
41.20367431640625;40.938038444943835;20.38615216144329;20.385138062850125
41.20587158203125;40.954659626612546;20.385841606674962;20.387804902181013
41.18017578125;40.92796300095283;20.385175534253428;20.383705797231116
41.19189453125;40.95124538542701;20.385696512633768;20.38670609426588
41.217041015625;40.92895082092632;20.386612893920088;20.385596262133262
41.22601318359375;40.941787751577884;20.386179309155768;20.385551286733353
41.15972900390625;40.94088499419473;20.38609785384397;20.385744743377185
37.32977294921875;29.513912881693937;8.95519827838782;20.385728618681014
29.58868408203125;16.160845314859344;0.0;15.860749815012987
13.93756103515625;0;0;0
13.71612548828125;0;0;0
13.745849609375;0;0;0
13.71282958984375;0;0;0
