FULL;PG1;PG2
14.098147;0;0
53.91669;0;0.126564
55.67163;14.083992;41.056167
55.18188;13.530172;41.38641
55.410876;13.58632;41.158557
55.3092;13.992302;40.788885
55.315384;13.562906;41.486534999999996
55.4034;13.419048;27.369544
55.29366;14.150984;40.749590999999995
55.55104;13.454808;41.296936
55.196148;13.501214;41.16547
55.44;14.123999000000001;40.788
55.585104;13.527940000000001;41.521403
55.257056;13.518946;40.950597
55.651732;14.211777999999999;41.439951
55.304028;13.390804;41.377587
55.33571;13.801067;40.877449
55.721664;13.963662;41.226051
55.18391;13.361722;41.554953
55.508184;13.975932;40.873007
55.49788;13.741061;41.223183
55.363864;13.474097;41.489545
55.54027;14.05076;41.091848
55.63709;13.809682;41.296261
55.380868;13.441958;41.535648
55.340536;13.965654;40.722282
55.481324;13.704019;41.511204
55.26641;13.5184;41.085336
55.370984;13.90835;40.806579
55.628976;13.87324;0
14.583946;0;0
13.83658;0;0
14.020643;0;0
