TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701764691.729822;0.602966;0;0;1200001;1200009;1975748;1968871;1200010;1200033;3535793;2398985;3428720;0;0;0
1701764692.869717;14.7781;0;0;2501439;3600000;3600000;3600000;3600000;1200187;3535793;2398985;3428720;0;0;0
1701764693.729730;68.2257;0;0;2436400;2898667;3599999;3600000;3600000;1200175;3535793;2398985;3428720;0;0;0
1701764694.725752;123.735;0;0;2388039;3018328;3599999;3599999;3600000;1871585;3535793;2398985;3428720;0;0;0
1701764695.729752;178.85;0;0;2347836;2635229;3600000;3600000;3600000;1815213;3535793;2398985;3428720;0;0;0
1701764696.725746;234.18;0;0;2294626;2872746;3599999;3599999;3599999;1880141;3535793;2398985;3428720;0;0;0
1701764697.725745;289.569;0;0;2435692;2740959;3600000;3600000;3600000;1847550;3535793;2398985;3428720;0;0;0
1701764698.721719;344.669;0;0;2286867;2667656;3600000;3599999;3599999;1789335;3535793;2398985;3428720;0;0;0
1701764699.725744;400.067;0;0;2367985;2845106;3599999;3600000;3599999;1830527;3535793;2398985;3428720;0;0;0
1701764700.721739;455.375;0;0;2382065;2633899;3599999;3599999;3599999;1662393;3535793;2398985;3428720;0;0;0
1701764701.725746;510.689;0;0;2316010;2631922;3600000;3600000;3600000;1731926;3535793;2398985;3428720;0;0;0
1701764702.721714;566.057;0;0;2442410;2710720;3600000;3600000;3599999;1844094;3535793;2398985;3428720;0;0;0
1701764703.717739;621.288;0;0;2319464;2768395;3600000;3599999;3600000;1836983;3535793;2398985;3428720;0;0;0
1701764704.717740;676.789;0;0;2345646;2965060;3599999;3599999;3599999;1823993;3535793;2398985;3428720;0;0;0
1701764705.717745;732.12;0;0;2403074;2702929;3600000;3600000;3600000;1815099;3535793;2398985;3428720;0;0;0
1701764706.717745;787.435;0;0;2292189;2771441;3599999;3599999;3599999;1683072;3535793;2398985;3428720;0;0;0
1701764707.713730;842.881;0;0;2428377;2807013;3600000;3600000;3600000;1742918;3535793;2398985;3428720;0;0;0
1701764708.713677;898.179;0;0;2331495;2754541;3599999;3599999;3599999;1767284;3535793;2398985;3428720;0;0;0
1701764709.713677;953.709;0;0;2305648;2982121;3600000;3600000;3600000;1804952;3535793;2398985;3428720;0;0;0
1701764710.713677;1008.99;0;0;2411952;2603561;3600000;3600000;3600000;1797934;3535793;2398985;3428720;0;0;0
1701764711.709676;1064.26;0;0;2285115;2753424;3600000;3600000;3599999;1781415;3535793;2398985;3428720;0;0;0
1701764712.713741;1119.86;0;0;2435341;2877693;3599999;3599999;3599999;1799045;3535793;2398985;3428720;0;0;0
1701764713.709677;1175.06;0;0;2355877;2634574;3600000;3600000;3600000;1813287;3535793;2398985;3428720;0;0;0
1701764714.709677;1230.62;0;0;2285460;3094113;3600000;3600000;3600000;1816005;3535793;2398985;3428720;0;0;0
1701764715.705676;1286.11;0;0;2454555;2712210;3599999;3600000;3599999;1790673;3535793;2398985;3428720;0;0;0
1701764716.705676;1341.44;0;0;2312593;2826958;3599999;3599999;3599999;1824183;3535793;2398985;3428720;0;0;0
1701764717.705677;1397;0;0;2397052;2907316;3600000;3600000;3600000;1788733;3535793;2398985;3428720;0;0;0
1701764718.705677;1452.25;0;0;2358691;2698952;3600000;3600000;3600000;1692134;3535793;2398985;3428720;0;0;0
1701764719.705676;1507.59;0;0;2274971;2796311;3600000;3600000;3599999;1780783;3535793;2398985;3428720;0;0;0
1701764720.701677;1562.88;0;0;2430564;2661379;3599999;3599999;3599999;1396462;3535793;2398985;3428720;0;0;0
1701764721.701677;1618.09;0;0;2309512;2756633;3600000;3600000;3600000;2336480;3535793;2398985;3428720;0;0;0
1701764722.705794;1673.67;0;0;2333136;3020755;3600000;3599999;3600000;1787739;3535793;2398985;3428720;0;0;0
1701764723.837820;1690.5;0;0;1200152;1200127;1200172;1200544;1200085;2786031;3535793;2398985;3428720;0;0;0
1701764724.701832;1704.14;0;0;1200035;1200086;1200060;1200060;1200069;1200090;3535793;2398985;3428720;0;0;0
1701764725.697808;1718.07;0;0;1200053;1200095;1200038;1200038;1200073;1863502;3535793;2398985;3428720;0;0;0
