TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699911353.118439;0.572571;0;0;1199990;1200016;1200032;1200019;1835357;1956580
1699911354.243666;14.4557;0;0;1725568;3041526;3600000;1200151;3600000;1200132
1699911355.116633;65.831;0;0;1239140;3599999;3599999;1200108;3599999;1200050
1699911356.115807;119.421;0;0;1400499;3599999;3600000;1200166;3599999;1200073
1699911357.114957;172.98;0;0;1431047;3600000;3600000;1200180;3600000;1200074
1699911358.114058;226.551;0;0;1474730;3600000;3599999;1200130;3599999;1200081
1699911359.113212;280.073;0;0;1464257;3599999;3600000;1200169;3600000;1295506
1699911360.112350;333.634;0;0;1479818;3600000;3599999;1200101;3600000;1200153
1699911361.111537;387.126;0;0;1492055;3599999;3600000;1200191;3599999;1200114
1699911362.110674;440.671;0;0;1503310;3600000;3599999;1200148;3600000;1200154
1699911363.109823;494.164;0;0;1503940;3599999;3600000;1200181;3599999;1200074
1699911364.108952;547.665;0;0;1502205;3600000;3600000;1200151;3600000;1200155
1699911365.108103;601.151;0;0;1398284;3600000;3599999;1200194;3599999;1200170
1699911366.107298;654.711;0;0;1425967;3600000;3599999;1200161;3599999;1200161
1699911367.106441;708.203;0;0;1458491;3600000;3600000;1200168;3600000;1200163
1699911368.105585;761.724;0;0;1480668;3599999;3600000;1200159;3600000;1200146
1699911369.104700;815.278;0;0;1496894;3599999;3600000;1200162;3600000;1278643
1699911370.103911;874.25;0;0;1281293;3600000;3599999;1380871;3600000;3116016
1699911371.103079;928.657;0;0;1352652;3600000;3600000;1200038;3600000;2455470
1699911372.102228;982.22;0;0;1493138;3599999;3600000;1200146;3599999;1200117
1699911373.101356;1035.7;0;0;1506092;3600000;3599999;1200160;3600000;1200053
1699911374.100480;1089.23;0;0;1528618;3600000;3600000;1200152;3600000;1200071
1699911375.99697;1142.77;0;0;1423710;3599999;3600000;1200134;3599999;1200085
1699911376.98824;1196.25;0;0;1427737;3600000;3599999;1200165;3600000;1200103
1699911377.97972;1249.72;0;0;1459440;3599999;3600000;1200201;3600000;1200158
1699911378.97126;1303.33;0;0;1485231;3600000;3600000;1200159;3600000;1200154
1699911379.96247;1356.8;0;0;1515144;3599999;3600000;1200151;3600000;1314566
1699911380.95436;1410.37;0;0;1411109;3600000;3599999;1200066;3600000;1200039
1699911381.94588;1463.86;0;0;1467857;3600000;3600000;1200181;3599999;1200165
1699911382.93731;1517.45;0;0;1482764;3599999;3600000;1200173;3600000;1200068
1699911383.92850;1570.95;0;0;1526225;3600000;3600000;1200180;3599999;1200064
1699911384.91967;1624.48;0;0;1503918;3600000;3600000;1200165;3600000;1200079
1699911385.91168;1678.02;0;0;1415768;3600000;3599999;1200162;3599999;1200133
1699911386.215716;1700.88;0;0;1200121;1200555;1200395;1200480;1200231;1200118
1699911387.89963;1714.65;0;0;1546160;1200067;1200104;1200117;1200178;1200096
1699911388.88993;1728.44;0;0;1559516;1200077;1200134;1200097;1200169;1200069
1699911389.88190;1742.12;0;0;1549181;1200097;1200106;1200104;1200158;1200107
