RAPL;ALL;PG1;PG2
0.02685546875;0;0;0
14.197998046875;0;0;0
13.9161376953125;0;0;0
13.8365478515625;0;0;0
14.23309326171875;0;0;0
51.4254150390625;0;0;0
53.240234375;0;0;0
53.19482421875;0;0;0
53.28338623046875;0;0;0
53.20379638671875;0;0;0
53.29913330078125;0;0;0
53.252197265625;0;0;0
53.33782958984375;0;0;0
53.29620361328125;0;0;0
53.30718994140625;0;0;0
53.28765869140625;53.07158825770371;17.642070169331316;35.28386726873407
53.331298828125;53.07392476110192;17.64228598255371;35.285893271021386
53.26812744140625;53.07799656211528;17.64415342855782;35.28778273884009
53.38433837890625;53.22195803587695;17.64104101865715;35.28408675183666
53.3502197265625;53.07650276104693;17.64344873185024;35.2870200514642
53.30108642578125;53.07161541769665;17.64180517398363;35.284312842094025
53.35296630859375;53.074174393112905;17.643257876541323;35.286136244867535
53.3160400390625;53.0776471450891;17.64330412221623;35.28819454581965
53.35797119140625;53.07036826914595;17.642106872277825;35.28319193410714
53.37701416015625;53.07513447420408;17.64239388928475;35.28668091665402
53.3275146484375;53.075577918051195;17.643865677290602;35.28717053331912
53.4202880859375;53.073414509120326;17.64146603874076;35.284689414421315
53.39898681640625;53.07885820075119;17.643409826919594;35.28649446522393
53.36920166015625;53.22781792845214;17.6426016279451;35.28673083215655
53.40655517578125;53.07646086551632;17.643398815995038;35.28602099713292
53.436767578125;53.07735349899852;17.642448943542306;35.288369251805186
53.35418701171875;53.07441136567403;17.643235120768896;35.28413226359531
53.417724609375;53.073835996951225;17.642586212657623;35.286198639135364
53.34149169921875;53.07428385875819;17.64392440203797;35.28720943860598
53.410888671875;53.07174089725862;17.64125536370927;35.284230627550095
53.23077392578125;52.7725472194135;17.35227632961271;35.2688887960471
23.25189208984375;9.819321708261487;0.0;9.681040792707638
13.77679443359375;0;0;0
13.81878662109375;0;0;0
13.817626953125;0;0;0
13.7908935546875;0;0;0
