TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699911353.118439;#SYSTEM;14318824;13891575;1913104;32852
1699911353.118439;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699911353.118439;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699911353.118439;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911354.243666;#SYSTEM;86424927;53026479;10268323;244461
1699911354.243666;/sys/fs/cgroup/custom.slice/pg1;14560960;9927950;1834315;30471
1699911354.243666;/sys/fs/cgroup/custom.slice/pg2;28281580;18099512;3458310;59172
1699911354.243666;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911355.116633;#SYSTEM;10590727277;20143514834;2491555415;19011780
1699911355.116633;/sys/fs/cgroup/custom.slice/pg1;3510328936;6687977581;826162818;6267409
1699911355.116633;/sys/fs/cgroup/custom.slice/pg2;7038167432;13409079026;1656445662;12566324
1699911355.116633;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911356.115807;#SYSTEM;10814516007;20579823471;2546199255;19429840
1699911356.115807;/sys/fs/cgroup/custom.slice/pg1;3588532704;6840975499;845048322;6409766
1699911356.115807;/sys/fs/cgroup/custom.slice/pg2;7177069687;13679838868;1689836746;12818869
1699911356.115807;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911357.114957;#SYSTEM;10813246743;20583600637;2546616832;19421764
1699911357.114957;/sys/fs/cgroup/custom.slice/pg1;3588567243;6847165800;845821253;6415599
1699911357.114957;/sys/fs/cgroup/custom.slice/pg2;7176935050;13677848871;1689586707;12816541
1699911357.114957;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911358.114058;#SYSTEM;10814593167;20582745621;2546629232;19432573
1699911358.114058;/sys/fs/cgroup/custom.slice/pg1;3588323145;6843416656;845354071;6412138
1699911358.114058;/sys/fs/cgroup/custom.slice/pg2;7176711689;13679857878;1689847281;12818652
1699911358.114058;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911359.113212;#SYSTEM;10813389975;20584288363;2546689816;19423106
1699911359.113212;/sys/fs/cgroup/custom.slice/pg1;3588522990;6847018870;845802901;6415734
1699911359.113212;/sys/fs/cgroup/custom.slice/pg2;7176994124;13679365479;1689791444;12818105
1699911359.113212;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911360.112350;#SYSTEM;10815291437;20582824902;2546649955;19431885
1699911360.112350;/sys/fs/cgroup/custom.slice/pg1;3588400981;6842986001;845301214;6411861
1699911360.112350;/sys/fs/cgroup/custom.slice/pg2;7176925959;13679951173;1689847699;12818228
1699911360.112350;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911361.111537;#SYSTEM;10813775850;20580552129;2546253664;19415146
1699911361.111537;/sys/fs/cgroup/custom.slice/pg1;3588557469;6841343781;845097046;6410123
1699911361.111537;/sys/fs/cgroup/custom.slice/pg2;7177202870;13680460494;1689911187;12818770
1699911361.111537;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911362.110674;#SYSTEM;10814563981;20584725602;2546832589;19427112
1699911362.110674;/sys/fs/cgroup/custom.slice/pg1;3588511656;6846557963;845749232;6415201
1699911362.110674;/sys/fs/cgroup/custom.slice/pg2;7177021391;13678657925;1689695852;12816988
1699911362.110674;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911363.109823;#SYSTEM;10814927403;20588561522;2547307225;19430052
1699911363.109823;/sys/fs/cgroup/custom.slice/pg1;3588559590;6848139264;845913492;6416034
1699911363.109823;/sys/fs/cgroup/custom.slice/pg2;7176922832;13680494233;1689931911;12818971
1699911363.109823;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911364.108952;#SYSTEM;10814389860;20560874496;2543889346;19406241
1699911364.108952;/sys/fs/cgroup/custom.slice/pg1;3588373604;6843532292;845368819;6412247
1699911364.108952;/sys/fs/cgroup/custom.slice/pg2;7176860414;13658143451;1687173169;12797969
1699911364.108952;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911365.108103;#SYSTEM;10813478905;20525135889;2539429194;19362161
1699911365.108103;/sys/fs/cgroup/custom.slice/pg1;3588424928;6841232132;845082084;6410005
1699911365.108103;/sys/fs/cgroup/custom.slice/pg2;7176950301;13625047184;1683089368;12766979
1699911365.108103;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911366.107298;#SYSTEM;10814449748;20529354576;2539990768;19368113
1699911366.107298;/sys/fs/cgroup/custom.slice/pg1;3588669780;6841564989;845123768;6410307
1699911366.107298;/sys/fs/cgroup/custom.slice/pg2;7177443381;13628483315;1683474405;12768926
1699911366.107298;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911367.106441;#SYSTEM;10812934980;20526185913;2539505324;19351288
1699911367.106441;/sys/fs/cgroup/custom.slice/pg1;3588541929;6841651544;845133076;6410331
1699911367.106441;/sys/fs/cgroup/custom.slice/pg2;7176883815;13625798579;1683164664;12766975
1699911367.106441;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911368.105585;#SYSTEM;10814311463;20531271093;2540218213;19369346
1699911368.105585;/sys/fs/cgroup/custom.slice/pg1;3588430570;6845732945;845643501;6414190
1699911368.105585;/sys/fs/cgroup/custom.slice/pg2;7176963070;13625909726;1683175472;12767074
1699911368.105585;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911369.104700;#SYSTEM;10813084834;20532019304;2540299851;19363367
1699911369.104700;/sys/fs/cgroup/custom.slice/pg1;3588334994;6848211187;845953987;6416657
1699911369.104700;/sys/fs/cgroup/custom.slice/pg2;7176685027;13624736905;1683065907;12766883
1699911369.104700;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911370.103911;#SYSTEM;12943447559;23309123847;3111296626;23526352
1699911370.103911;/sys/fs/cgroup/custom.slice/pg1;3585280554;6804944830;840603967;6376775
1699911370.103911;/sys/fs/cgroup/custom.slice/pg2;7167617464;13557203648;1674707160;12706059
1699911370.103911;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911371.103079;#SYSTEM;11096380339;20754126002;2594378991;19757197
1699911371.103079;/sys/fs/cgroup/custom.slice/pg1;3587872391;6784214081;838033753;6357042
1699911371.103079;/sys/fs/cgroup/custom.slice/pg2;7175670951;13562014995;1675272881;12708655
1699911371.103079;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911372.102228;#SYSTEM;10815204025;20416654565;2526144786;19262239
1699911372.102228;/sys/fs/cgroup/custom.slice/pg1;3588431289;6784155841;838048598;6357787
1699911372.102228;/sys/fs/cgroup/custom.slice/pg2;7176989959;13572228796;1676544856;12717384
1699911372.102228;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699911373.101356;#SYSTEM;10815677087;20416516094;2526212420;19262440
