FULL;PG1;PG2
13.901518;0;0
51.578784;0;0
53.577704;17.515788;35.2033
53.60009;17.80906;35.445216
53.6306;17.8192;35.6384
53.59245;17.633644;35.440168
53.54573;17.618272;35.236544
53.591572;17.806232;35.439588
53.56249;17.623786;35.420354
53.5417;17.847232;35.521192
53.545856;17.561664;35.295500000000004
53.544036;17.790436;35.408152
53.5558;17.73713;35.47426
53.56762;17.682516;35.538388
53.552972;17.563996;35.127992
54.52502;17.122186;34.244372
58.836932;15.57893;31.006608
53.562564;17.623812;35.420404000000005
53.57396;17.857986;35.715972
53.543704;17.676286;35.009344
53.54816;17.619072;35.583616
53.579268;17.7449;35.31752
53.527176;17.727648;35.283184
53.57463;17.68483;35.543042
53.55393;17.62097;35.414694
53.587884;17.80556;35.268704
53.587724;17.689152;35.551726
53.577536;17.744328;35.488656
53.549484;17.619508;35.411756
53.56801;17.856004;35.365288
53.595484;17.634644;35.615064
30.291126;0;0
13.944142;0;0
13.818169;0;0
12.849731;0;0
