RAPL;ALL;PG1;PG2
0.04949951171875;0;0;0
14.07635498046875;0;0;0
13.9542236328125;0;0;0
13.91387939453125;0;0;0
14.2271728515625;0;0;0
53.5933837890625;0;0;0
55.12127685546875;0;0;0
55.18792724609375;0;0;0
55.16925048828125;0;0;0
55.2645263671875;0;0;0
55.1690673828125;0;0;0
55.27972412109375;0;0;0
55.20855712890625;0;0;0
55.33502197265625;0;0;0
55.309326171875;0;0;0
55.27294921875;55.05594823465301;13.739144161905262;41.20550478680924
55.33251953125;55.056725992447205;13.733324853791485;41.20566824747321
55.35626220703125;55.05765879889757;13.734312483592426;41.206877171478695
55.34710693359375;55.0571537960044;13.738788218361092;41.20540531447712
55.34332275390625;55.176468981554876;13.733666373153438;41.20852736511635
55.38067626953125;55.05417058927328;13.733290702201352;41.20431929371355
55.346923828125;55.0571409091736;13.73905249672401;41.205987213880206
55.50079345703125;55.0096358976707;13.722470993941611;41.17589908125804
55.5758056640625;55.0333098299859;13.733077610112685;41.204244993100176
55.42181396484375;55.060308042438145;13.739835566439163;41.20701894221632
55.3631591796875;55.05738334037308;13.731470699680441;41.2057465763753
55.38818359375;55.06168839306647;13.738772388903586;41.208708568721214
55.51129150390625;55.06001801590113;13.734849570056479;41.206857125688984
55.42816162109375;55.060149258691176;13.733008312683655;41.20595691480457
55.55267333984375;55.17800447559342;13.739156522239245;41.20836275087312
55.45733642578125;55.05940598440129;13.73240730128529;41.20728015683319
55.5106201171875;55.05695785201698;13.739112941724;41.20567340884169
55.44097900390625;55.060663766477006;13.733259811702155;41.20806266884987
55.602783203125;55.05793922370614;13.734562590037687;41.20712411350505
55.53570556640625;55.057382654223055;13.738687235985873;41.20579802119433
55.60186767578125;55.05938408961665;13.731672051661807;41.208143837146636
55.5411376953125;55.05900138561393;13.73928625434252;41.206695418535105
54.1177978515625;51.95286696062474;10.62849509799281;41.21043649158388
48.82635498046875;41.55627707929721;0.0;41.4361303656851
35.54522705078125;25.345649910821997;0.0;25.11403475179436
13.90509033203125;0;0;0
13.84429931640625;0;0;0
13.8284912109375;0;0;0
13.82366943359375;0;0;0
