TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699889118.157618;0.5448;0;0;1200020;1200007;1200018;1866347;1946304;1200066
1699889119.157550;14.3096;0;0;1200023;1200007;1200003;1200538;1246033;1200010
1699889120.155911;69.1212;0;0;3540059;1552735;3559223;3559379;1207833;3559412
1699889121.155135;125.882;0;0;3600000;1426616;3600000;3600000;1200128;3600000
1699889122.154187;182.75;0;0;3600000;1466102;3599999;3600000;1218321;3599999
1699889123.153354;239.655;0;0;3600000;1505432;3600000;3599999;1200124;3600000
1699889124.152442;296.478;0;0;3600000;1501843;3600000;3600000;1200103;3600000
1699889125.151602;353.329;0;0;3600000;1525299;3600000;3599999;1200092;3600000
1699889126.150735;410.179;0;0;3600000;1495077;3600000;3600000;1200112;3599999
1699889127.149885;467.111;0;0;3599999;1488294;3600000;3600000;1200101;3600000
1699889128.148971;523.951;0;0;3600000;1509904;3599999;3599999;1200126;3600000
1699889129.148051;580.822;0;0;3600000;1488585;3599999;3600000;1200138;3600000
1699889130.147199;637.662;0;0;3599999;1510618;3600000;3599999;1200141;3600000
1699889131.146353;694.626;0;0;3600000;1521664;3600000;3600000;1200099;3600000
1699889132.145502;751.502;0;0;3599999;1495790;3599999;3600000;1200098;3600000
1699889133.144592;808.375;0;0;3600000;1491149;3600000;3600000;1200127;3599999
1699889134.143744;865.272;0;0;3600000;1488627;3599999;3600000;1200092;3600000
1699889135.142902;922.153;0;0;3599999;1459539;3600000;3600000;1200138;3600000
1699889136.142039;979.002;0;0;3600000;1380873;3599999;3599999;1200161;3599999
1699889137.141131;1035.92;0;0;3600000;1446391;3600000;3600000;1200145;3600000
1699889138.140212;1092.76;0;0;3600000;1443316;3600000;3600000;1200105;3600000
1699889139.139360;1149.65;0;0;3599999;1401557;3600000;3600000;1200149;3599999
1699889140.138511;1206.55;0;0;3600000;1417488;3599999;3599999;1200111;3599999
1699889141.137671;1263.44;0;0;3600000;1462625;3600000;3600000;1200172;3600000
1699889142.136750;1320.29;0;0;3600000;1540704;3600000;3600000;1240642;3599999
1699889143.135908;1377.18;0;0;3599999;1405131;3599999;3600000;1200128;3600000
1699889144.135043;1434.02;0;0;3600000;1432763;3600000;3600000;1200087;3600000
1699889145.134219;1490.88;0;0;3599999;1475344;3600000;3599999;1200147;3600000
1699889146.133345;1547.73;0;0;3600000;1467247;3600000;3600000;1200145;3599999
1699889147.132439;1604.63;0;0;3600000;1529348;3599999;3599999;1200091;3600000
1699889148.131596;1661.48;0;0;3600000;1488897;3600000;3600000;1200125;3599999
1699889149.130725;1718.32;0;0;3599999;1498541;3600000;3600000;1200141;3600000
1699889150.129877;1775.23;0;0;3600000;1518033;3600000;3599999;1200111;3600000
1699889151.128983;1832.09;0;0;3599999;1519549;3600000;3600000;1293982;3599999
1699889152.128061;1888.95;0;0;3600000;1511711;3600000;3600000;1200115;3599999
1699889153.251593;1906.77;0;0;1200132;1200038;1200214;1200349;1200133;1200047
1699889154.126898;1920.48;0;0;1200026;1556963;1200100;1200122;1200065;1200067
1699889155.126112;1934.17;0;0;1200055;1546296;1200060;1200159;1200086;1200073
1699889156.125267;1947.95;0;0;1200087;1469235;1200159;1200146;1200086;1200074
