TIMESTAMP;CPU;RAM;GPU
1701685687.729940;0.701599;0;0
1701685688.734511;14.9305;0;0
1701685689.727749;70.5312;0;0
1701685690.726716;127.36;0;0
1701685691.725808;183.757;0;0
1701685692.724872;240.355;0;0
1701685693.723954;297.062;0;0
1701685694.723001;353.482;0;0
1701685695.721993;409.906;0;0
1701685696.721123;466.275;0;0
1701685697.720118;522.81;0;0
1701685698.719175;579.736;0;0
1701685699.718154;636.023;0;0
1701685700.717290;692.927;0;0
1701685701.716352;749.303;0;0
1701685702.715403;806.086;0;0
1701685703.714371;862.716;0;0
1701685704.713484;919.192;0;0
1701685705.712578;976.15;0;0
1701685706.711612;1032.7;0;0
1701685707.710622;1089.06;0;0
1701685708.709675;1146.07;0;0
1701685709.708743;1202.27;0;0
1701685710.707802;1258.85;0;0
1701685711.706872;1315.5;0;0
1701685712.705921;1372.15;0;0
1701685713.704981;1429;0;0
1701685714.704031;1485.47;0;0
1701685715.703104;1542.32;0;0
1701685716.702172;1599.15;0;0
1701685717.701231;1655.54;0;0
1701685718.700296;1712.57;0;0
1701685719.714936;1728.32;0;0
1701685720.699401;1742.03;0;0
1701685721.698541;1755.97;0;0
1701685722.697695;1769.88;0;0
