FULL;PG1;PG2
14.151955;0;0
55.16293;0;0
56.766708;18.922233;37.480581
56.694508;19.019309;37.069485
56.621184;18.750369;37.994171
56.54387;18.358398;37.695914
56.39368;19.037355;37.236589
56.868296;19.078395;37.423007999999996
56.122076;18.340545;37.536986
56.58912;18.421563;37.445141
57.022276;19.414434;37.607838
56.458188;18.697191;37.394382
56.72847;18.221136;37.657013
56.48113;19.227617;37.493856
57.141096;19.129307;37.764957
56.371988;18.422217;37.581324
56.38359;18.231096;37.307343
57.33016;19.394669999999998;37.813511
56.37809;18.631383;37.262767
56.686416;18.567567;37.995881999999995
56.56612;18.855370999999998;37.110254999999995
56.8162;19.305289000000002;37.633096
56.604396;18.498168;37.736261999999996
56.286304;18.196002;37.483767
57.136184;19.329048;37.564002
56.84559;12.768772;37.692434
56.468076;12.302412;37.645382999999995
56.852836;12.14804;37.537446
56.87802;13.042092;37.556399
56.899148;12.589398;37.768197
22.853374;0;0
13.931219;0;0
13.912012;0;0
13.945608;0;0
