RAPL;ALL;PG1;PG2
0.02691650390625;0;0;0
14.21942138671875;0;0;0
14.244384765625;0;0;0
13.83477783203125;0;0;0
14.09735107421875;0;0;0
45.2181396484375;0;0;0
46.7978515625;0;0;0
46.70477294921875;0;0;0
46.78271484375;0;0;0
46.7630615234375;0;0;0
46.75921630859375;0;0;0
46.7904052734375;0;0;0
46.7757568359375;0;0;0
46.8072509765625;0;0;0
46.85125732421875;0;0;0
46.77239990234375;46.61788845313005;15.49578875492799;30.99138770512295
46.86181640625;46.61602013049973;15.495731375512445;30.99128068022452
46.8223876953125;46.61694917333055;15.495646273382262;30.992399901718002
46.91473388671875;46.744902585342935;15.495497989526335;30.991920882012167
46.833740234375;46.61375332753306;15.49547929271696;30.989331072600258
47.00128173828125;46.615245255800524;15.496631394256193;30.991041487574275
46.979248046875;46.615943414406566;15.493648953684552;30.99245147993226
46.89996337890625;46.60791676086091;15.492732817240004;30.986342186229376
46.9093017578125;46.602842222876255;15.491323475507926;30.98272985904141
46.9814453125;46.612481377234396;15.494739162870058;30.99050122536934
46.91864013671875;46.614644343785834;15.495579868071784;30.99073138793339
47.02392578125;46.614103435198054;15.494977706488338;30.990918995485327
46.99786376953125;46.620273129473595;15.49744502167093;30.988924256832686
47.0125732421875;46.742544093017194;15.493561272887389;30.98798491281776
47.01898193359375;46.607370085751974;15.493240206033173;30.98671289240052
47.00152587890625;46.606301159824476;15.492781170604356;30.986248054774048
47.01812744140625;46.60825075207238;15.49361284984504;30.98702042212277
46.9879150390625;46.608233225446064;15.490414430686803;30.986773496614017
47.0177001953125;46.60490471882456;15.492578086300203;30.98522231664284
46.99676513671875;46.60651458705088;15.493080962089808;30.986980449442093
47.0211181640625;46.60480160153658;15.492975229189414;30.985920540845356
46.97882080078125;46.60245036354214;15.492110024868147;30.985050175782757
41.45263671875;37.42177771194868;11.768951922411771;25.529508363256035
14.0802001953125;0;0;0
13.7606201171875;0;0;0
13.75726318359375;0;0;0
13.7467041015625;0;0;0
13.75408935546875;0;0;0
