TIMESTAMP;CPU;RAM;GPU
1700518719.396037;3.6673;0;0
1700518720.395615;34.45;0;0
1700518721.392814;259.621;0;0
1700518722.391726;491.85;0;0
1700518723.390734;724.333;0;0
1700518724.389643;957.564;0;0
1700518725.388738;1190.52;0;0
1700518726.387820;1423.7;0;0
1700518727.387013;1656.88;0;0
1700518728.385928;1890.81;0;0
1700518729.385061;2124.54;0;0
1700518730.384126;2358.21;0;0
1700518731.383208;2592.36;0;0
1700518732.382211;2826.71;0;0
1700518733.381425;3060.49;0;0
1700518734.380320;3294.42;0;0
1700518735.380115;3506.08;0;0
1700518736.381530;3681.81;0;0
1700518737.380799;3752.64;0;0
1700518738.379252;3781.74;0;0
1700518739.378556;3808.42;0;0
1700518740.377646;3837.02;0;0
