RAPL;ALL;PG1;PG2
0.0264892578125;0;0;0
14.4195556640625;0;0;0
14.25750732421875;0;0;0
14.2293701171875;0;0;0
14.23291015625;0;0;0
71.8765869140625;0;0;0
73.77947998046875;0;0;0
73.5916748046875;0;0;0
73.716552734375;0;0;0
73.6617431640625;0;0;0
73.77252197265625;0;0;0
73.79974365234375;0;0;0
73.7755126953125;0;0;0
73.84417724609375;0;0;0
73.8052978515625;0;0;0
73.8621826171875;0;0;0
73.96771240234375;73.7952710272646;36.882263502952945;36.8717643702362
73.87213134765625;73.81382325085151;36.90320543157675;36.87207473484236
73.90313720703125;73.79089775437347;36.87129114103472;36.84510630403914
73.93359375;73.81431799047124;36.90369504966832;36.87316920540898
73.90509033203125;73.77577336958039;36.86984738224796;36.86923945685602
73.935546875;73.7774076492145;36.871432495211785;36.86974085446235
73.97833251953125;73.77623942864246;36.87047784236378;36.869097590526145
73.95489501953125;73.77747371692769;36.87146220007508;36.86952216521015
73.91387939453125;73.76932741424513;36.86614759030914;36.86869811133009
74.04425048828125;73.77633673767738;36.86991549857242;36.86959079368742
74.1190185546875;73.59019069967911;36.85916233805921;36.69011913118011
74.0087890625;73.81384066404723;36.9051398327607;36.872348224445815
74.15521240234375;73.7906334835207;36.86984994301203;36.8414321197411
74.13775634765625;73.81095007355684;36.90306049232998;36.87232312895785
74.05621337890625;73.5808531295478;36.87160662716904;36.671965362483625
74.25634765625;73.78730192945619;36.86825663560317;36.87894321625038
74.09967041015625;73.81306116746212;36.90374319203298;36.87392463081177
74.2437744140625;73.77884218925057;36.870015368371426;36.871120081994356
74.2213134765625;73.77683557451962;36.871059647962134;36.86918055928225
74.24407958984375;73.77532882093656;36.87068321564278;36.86903408357703
74.226318359375;73.77591728452153;36.86984174856699;36.869611791952856
73.41363525390625;0;0;0
66.7371826171875;0;0;0
60.831787109375;0;0;0
22.435546875;0;0;0
14.03448486328125;0;0;0
13.97979736328125;0;0;0
13.98724365234375;0;0;0
13.97711181640625;0;0;0
