TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700093201.793215;#SYSTEM;58848355;33076793;6085413;235303;92868608;1325637632
1700093201.793215;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700093202.794014;#SYSTEM;698691967;388287391;76921864;2430185;105426944;1385177088
1700093202.794014;/sys/fs/cgroup/custom.slice/pg1;384843147;131240382;25600475;483669;11665408;59392000
1700093203.790831;#SYSTEM;32565018910;31958492143;5825381892;450963922;109346816;1394388992
1700093203.790831;/sys/fs/cgroup/custom.slice/pg1;32315480491;31729090535;5779087962;449562738;13844480;68694016
1700093204.789661;#SYSTEM;32629386257;33203075855;6047988132;470914465;109633536;1394388992
1700093204.789661;/sys/fs/cgroup/custom.slice/pg1;32401595886;32955985336;5999002862;468860638;13844480;68694016
1700093205.789225;#SYSTEM;32621171503;33192170104;6045956748;470767761;110051328;1394393088
1700093205.789225;/sys/fs/cgroup/custom.slice/pg1;32393649151;32951542973;5998193478;468797243;13844480;68694016
1700093206.788205;#SYSTEM;32632973631;33202144061;6047770540;470876636;112029696;1394393088
1700093206.788205;/sys/fs/cgroup/custom.slice/pg1;32400740906;32954871620;5998800075;468840639;13844480;68694016
1700093207.787337;#SYSTEM;32634089617;33204172387;6048132463;470929742;112304128;1394409472
1700093207.787337;/sys/fs/cgroup/custom.slice/pg1;32403325137;32957972238;5999356141;468878861;13844480;68694016
1700093208.786456;#SYSTEM;32633559174;33194278875;6046672486;470645910;112640000;1394409472
1700093208.786456;/sys/fs/cgroup/custom.slice/pg1;32402653345;32945907078;5997172928;468688330;13844480;68694016
1700093209.785440;#SYSTEM;32627988610;33163884317;6040891612;470297942;112640000;1394409472
1700093209.785440;/sys/fs/cgroup/custom.slice/pg1;32405792209;32923826769;5993140677;468376407;13844480;68694016
1700093210.784489;#SYSTEM;32627415723;33171377816;6042204408;470403388;112648192;1394413568
1700093210.784489;/sys/fs/cgroup/custom.slice/pg1;32407138006;32932702784;5994761087;468499743;13844480;68694016
1700093211.783039;#SYSTEM;32593077823;33149757899;6038248569;470069407;112664576;1394413568
1700093211.783039;/sys/fs/cgroup/custom.slice/pg1;32395292637;32934511984;5995082620;468532050;13844480;68694016
1700093212.782548;#SYSTEM;32449565448;32979144343;6003444895;469190709;112668672;1394413568
1700093212.782548;/sys/fs/cgroup/custom.slice/pg1;32414449393;32950353989;5997977429;468749999;13844480;68694016
1700093213.781673;#SYSTEM;32631534910;33179369197;6043773367;470505711;112697344;1394429952
1700093213.781673;/sys/fs/cgroup/custom.slice/pg1;32405649865;32934826056;5995150001;468527515;13844480;68694016
1700093214.780728;#SYSTEM;32627252103;33167255321;6041376820;470379826;112697344;1394429952
1700093214.780728;/sys/fs/cgroup/custom.slice/pg1;32405222060;32927288309;5993776167;468418926;13844480;68694016
1700093215.779772;#SYSTEM;32620270324;33178266517;6043406567;470547128;112697344;1394429952
1700093215.779772;/sys/fs/cgroup/custom.slice/pg1;32390818996;32932831486;5994779502;468499039;13844480;68694016
1700093216.778910;#SYSTEM;32632431984;33181743570;6044039826;470593404;112709632;1394434048
1700093216.778910;/sys/fs/cgroup/custom.slice/pg1;32405616416;32938808580;5995872248;468581309;13844480;68694016
1700093217.778114;#SYSTEM;32625356893;33167858446;6041559873;470399343;112709632;1394434048
1700093217.778114;/sys/fs/cgroup/custom.slice/pg1;32405920508;32931988729;5994623360;468487963;13844480;68694016
1700093218.776984;#SYSTEM;32624618952;33149659039;6038455793;470079830;112709632;1394446336
1700093218.776984;/sys/fs/cgroup/custom.slice/pg1;32409317839;32916522610;5991818444;468262804;13844480;68694016
1700093219.776046;#SYSTEM;32616493493;33171222065;6042107164;470444301;112746496;1394454528
1700093219.776046;/sys/fs/cgroup/custom.slice/pg1;32396836964;32936241243;5995397729;468550644;13844480;68694016
1700093220.775127;#SYSTEM;32629323728;33171208506;6042063852;470449171;112967680;1394458624
1700093220.775127;/sys/fs/cgroup/custom.slice/pg1;32408167868;32935153211;5995207682;468531731;13844480;68694016
1700093221.774195;#SYSTEM;32626096900;33179237152;6043568065;470565510;112967680;1394462720
1700093221.774195;/sys/fs/cgroup/custom.slice/pg1;32404398807;32941231546;5996310762;468621143;13844480;68694016
1700093222.772704;#SYSTEM;32495078450;33006721183;6009790550;468944574;112967680;1394462720
1700093222.772704;/sys/fs/cgroup/custom.slice/pg1;32394767568;32914671857;5991474337;468241455;13844480;68694016
1700093223.772233;#SYSTEM;32547056258;33099914763;6027729621;470032110;112967680;1394462720
1700093223.772233;/sys/fs/cgroup/custom.slice/pg1;32412183273;32945915076;5997165092;468697235;13844480;68694016
1700093224.771322;#SYSTEM;32630544866;33155381605;6039172918;470241617;112967680;1394475008
1700093224.771322;/sys/fs/cgroup/custom.slice/pg1;32405596899;32915701785;5991668016;468267201;13844480;68694016
1700093225.770471;#SYSTEM;32629856153;33166270190;6041208341;470392639;112967680;1394479104
1700093225.770471;/sys/fs/cgroup/custom.slice/pg1;32407321674;32927234804;5993765603;468435798;13844480;68694016
1700093226.769448;#SYSTEM;32626599388;33157968283;6039693795;470272651;112967680;1394483200
1700093226.769448;/sys/fs/cgroup/custom.slice/pg1;32405704178;32919954160;5992440476;468331873;13844480;68694016
1700093227.768498;#SYSTEM;32619351506;33149176021;6038142940;470152533;112967680;1394483200
1700093227.768498;/sys/fs/cgroup/custom.slice/pg1;32392648536;32906218704;5989934119;468142321;13844480;68694016
1700093228.767528;#SYSTEM;32626195541;33157482894;6039830014;470216260;112967680;1394483200
1700093228.767528;/sys/fs/cgroup/custom.slice/pg1;32405277428;32919331287;5992326301;468321378;13844480;68694016
1700093229.766595;#SYSTEM;32611168761;33148507466;6037956224;470138933;112967680;1394495488
1700093229.766595;/sys/fs/cgroup/custom.slice/pg1;32393640742;32914623939;5991468658;468251846;13844480;68694016
1700093230.765728;#SYSTEM;32637935113;33169636851;6042314113;470295612;112967680;1394495488
1700093230.765728;/sys/fs/cgroup/custom.slice/pg1;32399255411;32908830722;5990413940;468171016;13844480;68694016
