TIMESTAMP;CPU;RAM;GPU
1700504800.159628;0.637146;0;0
1700504801.158603;15.3314;0;0
1700504802.157372;92.8893;0;0
1700504803.156398;172.428;0;0
1700504804.155492;252.183;0;0
1700504805.154519;332.129;0;0
1700504806.153602;412.087;0;0
1700504807.152648;492.129;0;0
1700504808.151707;572.267;0;0
1700504809.150752;652.423;0;0
1700504810.149836;732.562;0;0
1700504811.148889;812.771;0;0
1700504812.147943;893.129;0;0
1700504813.147010;973.433;0;0
1700504814.146104;1053.74;0;0
1700504815.145131;1133.95;0;0
1700504816.144217;1214.24;0;0
1700504817.143247;1294.52;0;0
1700504818.142327;1374.79;0;0
1700504819.141374;1455.04;0;0
1700504820.140452;1535.36;0;0
1700504821.139502;1615.67;0;0
1700504822.139185;1677.62;0;0
1700504823.138298;1722.85;0;0
1700504824.137456;1767.94;0;0
1700504825.136584;1812.98;0;0
1700504826.135694;1858.03;0;0
1700504827.134690;1903.14;0;0
1700504828.133941;1948.13;0;0
1700504829.133075;1993.12;0;0
1700504830.132581;2008.8;0;0
1700504831.131717;2022.73;0;0
1700504832.131130;2036.69;0;0
1700504833.130112;2050.59;0;0
