TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699986599.789524;#SYSTEM;135469277;93571928;18396881;206938;93233152;1250234368
1699986599.789524;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699986600.787836;#SYSTEM;322994046;263033632;52250025;780159;99192832;1280512000
1699986600.787836;/sys/fs/cgroup/custom.slice/pg1;137101336;55001857;10656784;143039;6180864;30756864
1699986601.787663;#SYSTEM;26900436918;68591547788;16862844595;28595723;102891520;1285656576
1699986601.787663;/sys/fs/cgroup/custom.slice/pg1;26616882178;68293328049;16803621954;28035095;7192576;35454976
1699986602.786573;#SYSTEM;27005195600;72120899497;17741855069;29331167;103194624;1285656576
1699986602.786573;/sys/fs/cgroup/custom.slice/pg1;26794673357;71833672952;17683882008;28976784;7192576;35454976
1699986603.785748;#SYSTEM;26719024126;71304630310;17541364213;29083232;103239680;1285660672
1699986603.785748;/sys/fs/cgroup/custom.slice/pg1;26505368946;71053464594;17491782173;28586206;7192576;35454976
1699986604.784911;#SYSTEM;26707825838;71309941485;17542821989;28969261;105418752;1285677056
1699986604.784911;/sys/fs/cgroup/custom.slice/pg1;26513009186;71081632484;17498763295;28634243;7192576;35454976
1699986605.784099;#SYSTEM;26663360867;71173053825;17509192940;28948146;105603072;1285681152
1699986605.784099;/sys/fs/cgroup/custom.slice/pg1;26459619683;70923751593;17459872409;28543561;7192576;35454976
1699986606.783137;#SYSTEM;26694843238;71276228689;17534638462;28960805;105906176;1285681152
1699986606.783137;/sys/fs/cgroup/custom.slice/pg1;26480655587;70991178860;17476500150;28604496;7192576;35454976
1699986607.782433;#SYSTEM;26734878601;71387572458;17562103322;29016690;105906176;1285681152
1699986607.782433;/sys/fs/cgroup/custom.slice/pg1;26539806879;71149706543;17515499082;28635357;7192576;35454976
