FULL;PG1;PG2
13.812409;0;0
39.67852;19.743416;19.743416
41.20751;20.305148;20.305148
41.236864;20.420176;20.420176
41.238108;20.320228;20.320228
41.22952;20.315996;20.315996
41.27258;20.340076;20.340076
41.228096;20.514462;20.514462
41.27751;20.342504;20.342504
41.234052;20.220544;20.220544
41.223316;20.413468;20.413468
41.25107;20.326614;20.326614
41.268772;20.435978;20.435978
41.25016;20.42676;20.42676
41.250188;20.228456;20.228456
41.290324;20.545426;20.545426
41.237744;20.222354;20.222354
41.3079;20.554172;20.554172
41.27936;20.340554;20.340554
41.301668;20.351548;20.351548
41.27087;20.437016;20.437016
41.38608;20.39314;20.39314
41.34985;20.575044;20.575044
41.326596;20.265926;20.265926
41.295864;20.449392;20.449392
41.32669;20.464656;20.464656
41.277896;20.339832;20.339832
41.27051;20.43684;20.43684
41.312508;20.359752;20.359752
41.31092;20.356104;20.356104
41.29596;20.44944;20.44944
41.348824;20.374784;20.374784
41.285096;20.444062;20.444062
35.94323;0;29.0969
30.34793;0;0
14.111597;0;0
13.552697;0;0
13.643454;0;0
