TIMESTAMP;CPU;RAM;GPU
1701680096.470016;0.543701;0;0
1701680097.482744;14.5002;0;0
1701680098.468560;33.7938;0;0
1701680099.467664;53.5814;0;0
1701680100.466839;73.5743;0;0
1701680101.465954;93.7153;0;0
1701680102.465090;113.397;0;0
1701680103.464233;133.185;0;0
1701680104.463407;153.12;0;0
1701680105.462539;172.777;0;0
1701680106.461870;192.508;0;0
1701680107.461044;212.409;0;0
1701680108.460194;231.938;0;0
1701680109.459332;251.868;0;0
1701680110.458566;271.596;0;0
1701680111.457709;291.165;0;0
1701680112.456896;311.393;0;0
1701680113.456038;331.208;0;0
1701680114.455242;350.774;0;0
1701680115.454370;370.969;0;0
1701680116.453572;390.502;0;0
1701680117.452746;410.539;0;0
1701680118.466889;424.174;0;0
1701680119.451256;437.4;0;0
1701680120.450496;450.773;0;0
1701680121.449459;464.211;0;0
