TIMESTAMP;CPU;RAM;GPU
1701683090.338091;0.666138;0;0
1701683091.346157;16.003;0;0
1701683092.336067;72.5601;0;0
1701683093.335171;129.856;0;0
1701683094.334286;186.952;0;0
1701683095.333365;244.535;0;0
1701683096.332572;301.521;0;0
1701683097.331616;359.103;0;0
1701683098.330738;416.258;0;0
1701683099.329930;473.406;0;0
1701683100.329005;531.103;0;0
1701683101.328146;588.232;0;0
1701683102.327267;645.417;0;0
1701683103.326354;702.839;0;0
1701683104.325472;759.963;0;0
1701683105.324628;817.534;0;0
1701683106.323760;874.717;0;0
1701683107.322852;932.005;0;0
1701683108.321925;989.777;0;0
1701683109.321110;1046.98;0;0
1701683110.320195;1104.4;0;0
1701683111.319262;1162.01;0;0
1701683112.318268;1219.24;0;0
1701683113.317425;1276.63;0;0
1701683114.316560;1333.8;0;0
1701683115.315666;1391.25;0;0
1701683116.314705;1448.85;0;0
1701683117.313751;1505.8;0;0
1701683118.312910;1563.47;0;0
1701683119.311985;1620.83;0;0
1701683120.311037;1678.02;0;0
1701683121.310068;1735.59;0;0
1701683122.319037;1750.12;0;0
1701683123.309116;1763.87;0;0
1701683124.308400;1777.82;0;0
1701683125.307514;1791.74;0;0
