FULL;PG1;PG2
39.579664;0;0
175.00971;35.017712;139.91311200000004
175.87517;34.873848;139.65391
175.95758;34.90592;139.62367999999998
175.847;35.185248;140.740992
175.99789;34.898184;139.98930600000003
176.10893;35.23766;140.39508500000002
175.94667;34.888028;139.71069400000002
176.02984;34.920256;140.633392
175.97485;35.210828;139.891676
176.22477;34.958924;140.07405200000005
176.16072;35.1214;140.090085
176.24525;35.089548;140.51769
176.24522;34.947224;140.741996
176.39387;35.294672;122.65692899999999
176.48125;34.994028;122.71769400000004
176.5313;35.19528;122.86640399999999
176.76656;35.19334;123.25667499999997
176.84507;35.066168;122.731588
176.95426;35.4068;132.77549999999997
156.50998;46.373324;0
120.55092;117.610656;0
118.9261;116.821216;0
118.951016;116.049776;0
119.01717;116.63152;0
118.93975;115.782056;0
118.92654;115.7692;0
118.91266;116.012344;0
118.9768;116.074928;0
76.98827;0;0
36.84414;0;0
34.741212;0;0
34.151772;0;0
