TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701766376.69819;#SYSTEM;33857834;33397758;35112805;279611
1701766376.69819;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766376.69819;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766376.69819;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766377.201777;#SYSTEM;67943490;40978870;6005559893;322713
1701766377.201777;/sys/fs/cgroup/custom.slice/pg1;9524151;5840507;7996463;7582
1701766377.201777;/sys/fs/cgroup/custom.slice/pg2;14848207;8975911;12479875;18461
1701766377.201777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766378.69844;#SYSTEM;6655442786;15859511567;3968616988;36298859
1701766378.69844;/sys/fs/cgroup/custom.slice/pg1;1286153705;1587706793;503172491;22596
1701766378.69844;/sys/fs/cgroup/custom.slice/pg2;5276353473;14201447889;1488878953;35603905
1701766378.69844;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766379.69718;#SYSTEM;6771069163;16181310027;3999846711;36991491
1701766379.69718;/sys/fs/cgroup/custom.slice/pg1;1294344428;1596297544;495330638;19921
1701766379.69718;/sys/fs/cgroup/custom.slice/pg2;5380196845;14497112463;1499018284;36336628
1701766379.69718;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766380.69714;#SYSTEM;6727173226;16126440895;3992074936;36996758
1701766380.69714;/sys/fs/cgroup/custom.slice/pg1;1280241460;1580595648;503128421;19984
1701766380.69714;/sys/fs/cgroup/custom.slice/pg2;5380680352;14498300959;1499145828;36339629
1701766380.69714;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766381.65722;#SYSTEM;6712570508;16115676148;3996978054;37004171
1701766381.65722;/sys/fs/cgroup/custom.slice/pg1;1244917075;1536381484;498991242;19822
1701766381.65722;/sys/fs/cgroup/custom.slice/pg2;5378184706;14492326192;1498454655;36324334
1701766381.65722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766382.65722;#SYSTEM;6743290384;16153449299;3996932444;37007272
1701766382.65722;/sys/fs/cgroup/custom.slice/pg1;1281902994;1581035841;499140235;20277
1701766382.65722;/sys/fs/cgroup/custom.slice/pg2;5377299216;14489194228;1498198542;36316618
1701766382.65722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766383.69713;#SYSTEM;6661606471;16054463941;3993138964;37019371
1701766383.69713;/sys/fs/cgroup/custom.slice/pg1;1209215536;1492774066;503018428;19368
1701766383.69713;/sys/fs/cgroup/custom.slice/pg2;5377574421;14490306704;1498278972;36319331
1701766383.69713;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766384.65717;#SYSTEM;6763378510;16175806583;4000821317;37005128
1701766384.65717;/sys/fs/cgroup/custom.slice/pg1;1288589917;1591327641;495121278;20780
1701766384.65717;/sys/fs/cgroup/custom.slice/pg2;5377217904;14489023639;1498172431;36316203
1701766384.65717;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766385.65722;#SYSTEM;6728301882;16135770438;3992928574;37019146
1701766385.65722;/sys/fs/cgroup/custom.slice/pg1;1286690956;1587236162;503126319;20237
1701766385.65722;/sys/fs/cgroup/custom.slice/pg2;5377990457;14491448122;1498386454;36321979
1701766385.65722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766386.61769;#SYSTEM;6707659402;16106617057;3996182119;36991648
1701766386.61769;/sys/fs/cgroup/custom.slice/pg1;1244610449;1537625057;499179396;19391
1701766386.61769;/sys/fs/cgroup/custom.slice/pg2;5380696504;14498452977;1499145229;36339589
1701766386.61769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766387.61773;#SYSTEM;6725205045;16126342202;3996038746;36982509
1701766387.61773;/sys/fs/cgroup/custom.slice/pg1;1273815972;1570892456;499315749;19125
1701766387.61773;/sys/fs/cgroup/custom.slice/pg2;5380509156;14498604470;1499090449;36339814
1701766387.61773;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766388.61783;#SYSTEM;6682028044;16071951090;3992369275;36986829
1701766388.61783;/sys/fs/cgroup/custom.slice/pg1;1250750185;1544278600;503079616;19118
1701766388.61783;/sys/fs/cgroup/custom.slice/pg2;5380712207;14499157333;1499148824;36341278
1701766388.61783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766389.61759;#SYSTEM;6758139883;16166392500;3999846436;36985077
1701766389.61759;/sys/fs/cgroup/custom.slice/pg1;1284084454;1581940871;495290765;19862
1701766389.61759;/sys/fs/cgroup/custom.slice/pg2;5380442009;14497787572;1499070058;36337978
1701766389.61759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766390.57759;#SYSTEM;6675374506;16067296116;3992298552;37008253
1701766390.57759;/sys/fs/cgroup/custom.slice/pg1;1239103847;1528021506;503296934;19020
1701766390.57759;/sys/fs/cgroup/custom.slice/pg2;5379459345;14495762682;1498800382;36332877
1701766390.57759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766391.57765;#SYSTEM;6713303368;16117868563;4001059987;36999800
1701766391.57765;/sys/fs/cgroup/custom.slice/pg1;1218133000;1501498044;495209014;18927
1701766391.57765;/sys/fs/cgroup/custom.slice/pg2;5377798850;14490537961;1498333513;36319951
1701766391.57765;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766392.57771;#SYSTEM;6740211036;16151688803;3992673703;36997983
1701766392.57771;/sys/fs/cgroup/custom.slice/pg1;1277576261;1572749326;503305893;19405
1701766392.57771;/sys/fs/cgroup/custom.slice/pg2;5377125554;14489130428;1498158264;36316300
1701766392.57771;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766393.57770;#SYSTEM;6683979761;16079528013;3993114490;36999617
1701766393.57770;/sys/fs/cgroup/custom.slice/pg1;1244528441;1537287874;503152742;19703
1701766393.57770;/sys/fs/cgroup/custom.slice/pg2;5377797413;14490553352;1498337123;36320018
1701766393.57770;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766394.57761;#SYSTEM;6736770431;16143576561;4000798995;37005407
1701766394.57761;/sys/fs/cgroup/custom.slice/pg1;1270859320;1568674298;495341328;19442
1701766394.57761;/sys/fs/cgroup/custom.slice/pg2;5377327053;14489961505;1498219254;36318389
1701766394.57761;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766395.53756;#SYSTEM;6725970118;16129970945;3992428469;36995212
1701766395.53756;/sys/fs/cgroup/custom.slice/pg1;1296178768;1599764859;503197781;20079
1701766395.53756;/sys/fs/cgroup/custom.slice/pg2;5379745043;14495841030;1498871041;36333220
1701766395.53756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766396.53770;#SYSTEM;6750895463;16162027820;4000098193;36978501
1701766396.53770;/sys/fs/cgroup/custom.slice/pg1;1265732697;1563019970;495266043;20364
1701766396.53770;/sys/fs/cgroup/custom.slice/pg2;5380630703;14498905701;1499125755;36340781
1701766396.53770;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766397.53771;#SYSTEM;6718803344;16119774237;3991903598;36977207
1701766397.53771;/sys/fs/cgroup/custom.slice/pg1;1274958153;1570909837;503337679;19352
1701766397.53771;/sys/fs/cgroup/custom.slice/pg2;5380495171;14498176978;1499088507;36338988
1701766397.53771;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766398.53783;#SYSTEM;6704968906;16100201281;3995694379;36973418
1701766398.53783;/sys/fs/cgroup/custom.slice/pg1;1248270133;1539757878;499184122;20032
1701766398.53783;/sys/fs/cgroup/custom.slice/pg2;5380308498;14498011841;1499035264;36338527
1701766398.53783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766399.53757;#SYSTEM;6732612867;16139298357;3996198954;36979958
1701766399.53757;/sys/fs/cgroup/custom.slice/pg1;1288076550;1588582369;499218829;20114
1701766399.53757;/sys/fs/cgroup/custom.slice/pg2;5380566893;14498164788;1499102158;36338955
1701766399.53757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766400.49706;#SYSTEM;6731641743;16139729520;3992921003;37010540
1701766400.49706;/sys/fs/cgroup/custom.slice/pg1;1265569026;1562066263;503154061;20023
1701766400.49706;/sys/fs/cgroup/custom.slice/pg2;5377761396;14490860144;1498329161;36320584
1701766400.49706;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766401.49769;#SYSTEM;6754899762;16167930316;4000833760;36997873
1701766401.49769;/sys/fs/cgroup/custom.slice/pg1;1283501784;1583701848;495316186;19818
1701766401.49769;/sys/fs/cgroup/custom.slice/pg2;5377484090;14489726748;1498253475;36317958
1701766401.49769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766402.49769;#SYSTEM;6733598908;16141795105;3992866582;36998795
1701766402.49769;/sys/fs/cgroup/custom.slice/pg1;1283680338;1583398926;503229372;20065
1701766402.49769;/sys/fs/cgroup/custom.slice/pg2;5377259253;14489707392;1498186740;36317698
1701766402.49769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766403.49758;#SYSTEM;6720479104;16125582596;3996699543;36991891
1701766403.49758;/sys/fs/cgroup/custom.slice/pg1;1264057115;1560511549;499219258;20277
1701766403.49758;/sys/fs/cgroup/custom.slice/pg2;5377175779;14488939195;1498162914;36315861
1701766403.49758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766404.45759;#SYSTEM;6730104762;16138315433;3996144806;36852074
1701766404.45759;/sys/fs/cgroup/custom.slice/pg1;1288770011;1590075181;499287316;19933
1701766404.45759;/sys/fs/cgroup/custom.slice/pg2;5378359457;14492779125;1498488613;36325331
1701766404.45759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766405.45758;#SYSTEM;6684936157;16082867962;3999665207;36559503
1701766405.45758;/sys/fs/cgroup/custom.slice/pg1;1266838694;1563083994;495387881;19479
1701766405.45758;/sys/fs/cgroup/custom.slice/pg2;5380535807;14498031645;1499102642;36338938
1701766405.45758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766406.45757;#SYSTEM;6704538864;16103553408;3992180115;36985372
1701766406.45757;/sys/fs/cgroup/custom.slice/pg1;1268399326;1563349525;503243436;19522
1701766406.45757;/sys/fs/cgroup/custom.slice/pg2;5380664405;14498715024;1499130930;36340522
1701766406.45757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766407.45795;#SYSTEM;6724804440;16126483259;3995615293;36974145
1701766407.45795;/sys/fs/cgroup/custom.slice/pg1;1257853594;1550466691;499297092;19724
1701766407.45795;/sys/fs/cgroup/custom.slice/pg2;5380188877;14497067425;1499004942;36336513
1701766407.45795;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766408.181819;#SYSTEM;279604755;609971048;6029714134;1954133
1701766408.181819;/sys/fs/cgroup/custom.slice/pg1;12398079;15294060;9904569;12399
1701766408.181819;/sys/fs/cgroup/custom.slice/pg2;194011614;514760920;54055477;1288834
1701766408.181819;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766409.41798;#SYSTEM;75184913;65485636;5896931083;593091
1701766409.41798;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766409.41798;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766409.41798;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701766410.41810;#SYSTEM;71307027;64681959;5994339639;582153
1701766410.41810;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701766410.41810;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701766410.41810;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
