RAPL;ALL;PG1;PG2
0.02655029296875;0;0;0
14.42047119140625;0;0;0
14.14306640625;0;0;0
13.8487548828125;0;0;0
14.1885986328125;0;0;0
68.876953125;0;0;0
70.73883056640625;0;0;0
70.79400634765625;0;0;0
70.9747314453125;0;0;0
70.92724609375;0;0;0
71.03216552734375;0;0;0
70.965576171875;0;0;0
70.972900390625;0;0;0
71.029052734375;0;0;0
70.996826171875;0;0;0
71.01458740234375;70.74424129200166;28.247680767773947;42.37902751730382
71.05206298828125;70.73721311566325;28.245484694671624;42.373642735884694
71.1221923828125;70.74338613684809;28.247523360125925;42.37725554852573
71.059814453125;70.85680881831334;28.244596044246975;42.3752638489944
71.04193115234375;70.74431410085283;28.248341531206975;42.37804957899417
71.1661376953125;70.73693767829694;28.245461199815484;42.3747627838816
71.0765380859375;70.7388042416435;28.243328560194307;42.37811182501648
71.0692138671875;70.73750208818291;28.2442019398699;42.37443918751185
71.099609375;70.74384776516625;28.24865693387784;42.3784131190734
71.173095703125;70.74084584782437;28.246696385213905;42.37655711996694
71.1158447265625;70.743083071849;28.24809132459075;42.37821462730204
70.989501953125;70.55403264078274;28.2168035793858;42.2311040423092
71.35845947265625;70.55334224162134;28.209023638330816;42.27737137447956
71.073486328125;70.68197594320615;28.239793343560248;42.31534020370016
71.34881591796875;70.74121525569227;28.247427037190104;42.37554748495735
71.331787109375;70.74377550112611;28.246774496841134;42.379173141003484
71.37030029296875;70.73710381176713;28.241900729501644;42.376113666817986
71.6614990234375;70.74159763912371;28.246907826632864;42.37744987273572
71.60174560546875;70.7408159675425;28.24696773416774;42.378159993816105
71.62677001953125;70.73678083831301;28.245364875419128;42.37354403582331
71.7576904296875;70.74034428816528;28.246601821563004;42.377540924345055
57.59478759765625;48.74102735246856;6.252493853403369;42.36224881954958
53.5452880859375;44.16398706745076;0.0;43.77134193193843
50.6180419921875;42.31396325875389;0.0;41.030514498944
14.249755859375;0;0;0
13.9532470703125;0;0;0
13.89471435546875;0;0;0
13.984375;0;0;0
13.86590576171875;0;0;0
