TIMESTAMP;CPU;RAM;GPU
1700522163.859975;3.70105;0;0
1700522164.859662;33.6664;0;0
1700522165.855667;246.966;0;0
1700522166.854697;473.562;0;0
1700522167.853717;701.514;0;0
1700522168.852669;929.704;0;0
1700522169.851855;1158.01;0;0
1700522170.850864;1386.33;0;0
1700522171.849879;1614.63;0;0
1700522172.848869;1843.2;0;0
1700522173.847994;2071.6;0;0
1700522174.847161;2300.2;0;0
1700522175.846160;2529.02;0;0
1700522176.845103;2758.21;0;0
1700522177.844319;2987.4;0;0
1700522178.843343;3216.79;0;0
1700522179.842442;3446.76;0;0
1700522180.843271;3656.02;0;0
1700522181.844903;3778.01;0;0
1700522182.844567;3810.9;0;0
1700522183.843303;3840.87;0;0
1700522184.842594;3871.17;0;0
