FULL;PG1;PG2
13.984118;0;0
60.1932;0.145746;0.145746
62.76348;31.001816;31.001816
62.852104;31.198874;31.198874
62.89158;31.293876;31.293876
62.839696;31.268062;31.268062
62.939012;31.317478;31.317478
62.88332;31.1364;31.1364
62.82129;31.108618;31.108618
62.87528;31.437638;31.437638
62.816224;31.031514;31.031514
62.85365;31.426824;31.426824
62.83695;30.963136;30.963136
62.87468;31.285466;31.285466
62.872932;31.436466;31.436466
62.906;30.997158;30.997158
62.824924;31.26071;31.26071
62.871748;31.284008;31.284008
62.833096;31.264776;31.264776
62.928212;31.312104;31.312104
62.887564;31.141436;31.141436
32.499042;0;0
13.764743;0;0
13.832007;0;0
13.746581;0;0
