TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699921926.327177;0.611572;0;0;1200001;1200011;1739683;1200029;1864939;1200006
1699921927.326519;14.3162;0;0;1200039;1200032;1222301;1200041;1311308;1200028
1699921928.455553;75.4655;0;0;3600000;3600000;1999131;3600000;3600000;3600000
1699921929.324157;137.812;0;0;3599999;3599999;1209592;3599999;3600000;3599999
1699921930.323240;200.698;0;0;3600000;3600000;1433197;3600000;3599999;3600000
1699921931.322321;263.532;0;0;3600000;3599999;1494597;3599999;3600000;3599999
1699921932.321366;326.381;0;0;3599999;3600000;1513698;3599999;3600000;3600000
1699921933.320392;389.254;0;0;3600000;3599999;1484029;3600000;3599999;3600000
1699921934.319501;452.166;0;0;3600000;3600000;1498332;3600000;3600000;3600000
1699921935.318538;515.134;0;0;3600000;3600000;1430685;3599999;3600000;3599999
1699921936.317598;578.049;0;0;3599999;3600000;1406355;3600000;3599999;3600000
1699921937.316632;640.944;0;0;3600000;3599999;1425145;3600000;3600000;3600000
1699921938.315723;703.865;0;0;3600000;3600000;1385779;3599999;3600000;3600000
1699921939.314781;766.788;0;0;3600000;3600000;1432621;3600000;3600000;3600000
1699921940.313840;829.793;0;0;3599999;3600000;1489671;3599999;3599999;3599999
1699921941.312899;892.706;0;0;3600000;3599999;1539862;3600000;3600000;3600000
1699921942.311927;955.645;0;0;3599999;3600000;1534276;3599999;3599999;3600000
1699921943.311018;1018.55;0;0;3599999;3599999;1401897;3600000;3600000;3599999
1699921944.310077;1081.47;0;0;3599999;3600000;1440207;3600000;3599999;3600000
1699921945.309139;1144.48;0;0;3600000;3600000;1489369;3600000;3599999;3600000
1699921946.308167;1207.46;0;0;3599999;3599999;1513976;3600000;3600000;3600000
1699921947.307259;1270.44;0;0;3599999;3600000;1529509;3599999;3600000;3599999
1699921948.306318;1333.42;0;0;3599999;3600000;1414649;3600000;3599999;3600000
1699921949.305380;1396.45;0;0;3600000;3599999;1451946;3599999;3599999;3599999
1699921950.304405;1459.4;0;0;3600000;3600000;1468628;3600000;3600000;3600000
1699921951.303499;1522.35;0;0;3600000;3600000;1510629;3600000;3599999;3599999
1699921952.302558;1585.34;0;0;3599999;3600000;1520594;3600000;3600000;3599999
1699921953.301621;1648.3;0;0;3600000;3599999;1413689;3599999;3599999;3600000
1699921954.300651;1711.31;0;0;3599999;3600000;1422619;3600000;3600000;3599999
1699921955.299726;1774.27;0;0;3600000;3599999;1481685;3599999;3600000;3600000
1699921956.298803;1837.23;0;0;3599999;3599999;1471689;3599999;3599999;3600000
1699921957.297861;1900.2;0;0;3600000;3600000;1518988;3600000;3600000;3600000
1699921958.296921;1963.22;0;0;3599999;3599999;1411404;3599999;3599999;3600000
1699921959.295948;2026.2;0;0;3600000;3600000;1444529;3600000;3600000;3600000
1699921960.295042;2089.18;0;0;3599999;3599999;1523834;3600000;3600000;3600000
1699921961.294441;2132.06;0;0;3478390;3600000;1543969;3600000;3574604;3584224
1699921962.427720;2169.93;0;0;1200146;1200239;1200494;1200223;1200584;1200535
1699921963.292993;2183.69;0;0;1200154;1200026;1414339;1200206;1200119;1200138
1699921964.292247;2197.47;0;0;1200075;1200019;1447426;1200138;1200110;1200123
1699921965.291157;2211.12;0;0;1200067;1200000;1200008;1200090;1200161;1200093
