TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699921926.327177;#SYSTEM;15062007;13823269;1879970;32200
1699921926.327177;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699921926.327177;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699921926.327177;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921927.326519;#SYSTEM;33324091;17270757;3375052;115987
1699921927.326519;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699921927.326519;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699921927.326519;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921928.455553;#SYSTEM;17719387464;40774076597;8373749050;188026010
1699921928.455553;/sys/fs/cgroup/custom.slice/pg1;7068237285;12415956084;1397224969;176141427
1699921928.455553;/sys/fs/cgroup/custom.slice/pg2;10590744340;28296885062;6964718370;11655404
1699921928.455553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921929.324157;#SYSTEM;17862010641;41279858864;8480430456;189933889
1699921929.324157;/sys/fs/cgroup/custom.slice/pg1;7126492952;12548983585;1410749226;178220400
1699921929.324157;/sys/fs/cgroup/custom.slice/pg2;10687364690;28670645248;7058121415;11531082
1699921929.324157;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921930.323240;#SYSTEM;17986611595;41578816119;8542333567;191256536
1699921930.323240;/sys/fs/cgroup/custom.slice/pg1;7176092584;12636849237;1420626742;179464865
1699921930.323240;/sys/fs/cgroup/custom.slice/pg2;10763666450;28882481736;7110279805;11612693
1699921930.323240;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921931.322321;#SYSTEM;17987973971;41583461870;8543305195;191243086
1699921931.322321;/sys/fs/cgroup/custom.slice/pg1;7176215872;12637225591;1420669786;179464752
1699921931.322321;/sys/fs/cgroup/custom.slice/pg2;10763764905;28885629982;7111052567;11595734
1699921931.322321;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921932.321366;#SYSTEM;17986235836;41574326696;8541670933;191220197
1699921932.321366;/sys/fs/cgroup/custom.slice/pg1;7174586582;12632825874;1420177250;179425584
1699921932.321366;/sys/fs/cgroup/custom.slice/pg2;10763055078;28880195529;7109713513;11609490
1699921932.321366;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921933.320392;#SYSTEM;17987429366;41588137359;8544170119;191229437
1699921933.320392;/sys/fs/cgroup/custom.slice/pg1;7175980464;12639330031;1420905882;179431806
1699921933.320392;/sys/fs/cgroup/custom.slice/pg2;10763421309;28887766127;7111579412;11613780
1699921933.320392;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921934.319501;#SYSTEM;17987264581;41588537976;8544319269;191234371
1699921934.319501;/sys/fs/cgroup/custom.slice/pg1;7176361119;12639678130;1420945135;179444138
1699921934.319501;/sys/fs/cgroup/custom.slice/pg2;10764106133;28888817305;7111840332;11614954
1699921934.319501;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921935.318538;#SYSTEM;17986292307;41583580219;8543288796;191234543
1699921935.318538;/sys/fs/cgroup/custom.slice/pg1;7175901518;12637802705;1420734375;179443832
1699921935.318538;/sys/fs/cgroup/custom.slice/pg2;10763459712;28885667367;7111063983;11615973
1699921935.318538;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921936.317598;#SYSTEM;17986543197;41581671521;8543076096;191245430
1699921936.317598;/sys/fs/cgroup/custom.slice/pg1;7175870933;12636007093;1420533740;179453393
1699921936.317598;/sys/fs/cgroup/custom.slice/pg2;10763467399;28885329676;7110977759;11614529
1699921936.317598;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921937.316632;#SYSTEM;17986331903;41579187613;8542403877;191253552
1699921937.316632;/sys/fs/cgroup/custom.slice/pg1;7175980485;12636217856;1420555072;179463348
1699921937.316632;/sys/fs/cgroup/custom.slice/pg2;10763095621;28882517485;7110287429;11613600
1699921937.316632;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921938.315723;#SYSTEM;17986934334;41582509128;8543262183;191263379
1699921938.315723;/sys/fs/cgroup/custom.slice/pg1;7176246778;12636488575;1420586411;179477062
1699921938.315723;/sys/fs/cgroup/custom.slice/pg2;10763960935;28886274744;7111212106;11614943
1699921938.315723;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921939.314781;#SYSTEM;17986829411;41583365713;8543407576;191254162
1699921939.314781;/sys/fs/cgroup/custom.slice/pg1;7176219925;12636650328;1420602985;179468168
1699921939.314781;/sys/fs/cgroup/custom.slice/pg2;10763673255;28886408926;7111247434;11616545
1699921939.314781;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921940.313840;#SYSTEM;17986749458;41575604014;8541635621;191238182
1699921940.313840;/sys/fs/cgroup/custom.slice/pg1;7175912297;12635500281;1420475917;179446899
1699921940.313840;/sys/fs/cgroup/custom.slice/pg2;10763518436;28879668378;7109585582;11613790
1699921940.313840;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921941.312899;#SYSTEM;17986508746;41581776244;8542991245;191243899
1699921941.312899;/sys/fs/cgroup/custom.slice/pg1;7176206552;12636814374;1420622273;179464580
1699921941.312899;/sys/fs/cgroup/custom.slice/pg2;10763703899;28884996483;7110899373;11611768
1699921941.312899;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921942.311927;#SYSTEM;17986419558;41578986704;8542499075;191215948
1699921942.311927;/sys/fs/cgroup/custom.slice/pg1;7174777076;12634686235;1420384335;179425743
1699921942.311927;/sys/fs/cgroup/custom.slice/pg2;10763245484;28882526947;7110288111;11608342
1699921942.311927;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921943.311018;#SYSTEM;17986675803;41584548070;8543345613;191220997
1699921943.311018;/sys/fs/cgroup/custom.slice/pg1;7176466709;12639388097;1420911895;179449499
1699921943.311018;/sys/fs/cgroup/custom.slice/pg2;10763978604;28885313169;7110977582;11612358
1699921943.311018;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921944.310077;#SYSTEM;17986150393;41581554490;8542588238;191209846
1699921944.310077;/sys/fs/cgroup/custom.slice/pg1;7175978044;12639477254;1420922135;179429307
1699921944.310077;/sys/fs/cgroup/custom.slice/pg2;10763514684;28881989251;7110156216;11613948
1699921944.310077;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921945.309139;#SYSTEM;17986631694;41583072372;8542912535;191219200
1699921945.309139;/sys/fs/cgroup/custom.slice/pg1;7176086080;12639566743;1420932145;179436287
1699921945.309139;/sys/fs/cgroup/custom.slice/pg2;10763668773;28883098090;7110431617;11614674
1699921945.309139;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921946.308167;#SYSTEM;17986166989;41584440997;8543321370;191218907
1699921946.308167;/sys/fs/cgroup/custom.slice/pg1;7175785839;12639016923;1420870734;179432637
1699921946.308167;/sys/fs/cgroup/custom.slice/pg2;10763316026;28884837592;7110857842;11615146
1699921946.308167;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921947.307259;#SYSTEM;17987362259;41586546335;8543799656;191230989
1699921947.307259;/sys/fs/cgroup/custom.slice/pg1;7176413259;12639596608;1420934093;179449026
1699921947.307259;/sys/fs/cgroup/custom.slice/pg2;10764043681;28886686301;7111316184;11618438
1699921947.307259;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699921948.306318;#SYSTEM;17986422927;41585447631;8543878379;191194256
