TIMESTAMP;CPU;RAM;GPU
1700505608.127027;3.14197;0;0
1700505609.126186;33.9871;0;0
1700505610.125581;163.84;0;0
1700505611.124623;295.536;0;0
1700505612.123850;427.404;0;0
1700505613.122965;559.318;0;0
1700505614.122094;691.365;0;0
1700505615.121292;823.674;0;0
1700505616.120380;955.877;0;0
1700505617.119584;1088.14;0;0
1700505618.118744;1220.69;0;0
1700505619.117902;1353.27;0;0
1700505620.116868;1485.77;0;0
1700505621.116117;1618.39;0;0
1700505622.115189;1751.14;0;0
1700505623.114022;1883.88;0;0
1700505624.113529;2016.65;0;0
1700505625.112668;2149.38;0;0
1700505626.111890;2282.19;0;0
1700505627.110855;2415.01;0;0
1700505628.110155;2547.84;0;0
1700505629.109318;2680.58;0;0
1700505630.108355;2813.38;0;0
1700505631.107369;2946.15;0;0
1700505632.106611;3078.74;0;0
1700505633.105803;3211.47;0;0
1700505634.104937;3344.3;0;0
1700505635.104001;3476.98;0;0
1700505636.103293;3609.79;0;0
1700505637.102419;3742.67;0;0
1700505638.101715;3875.6;0;0
1700505639.100607;4008.13;0;0
1700505640.100142;4130.67;0;0
1700505641.99264;4243.59;0;0
1700505642.98518;4350.01;0;0
1700505643.97542;4456.19;0;0
1700505644.97119;4501.38;0;0
1700505645.96255;4532.44;0;0
1700505646.95467;4562.56;0;0
1700505647.94561;4592.45;0;0
