FULL;PG1;PG2
34.58267;0;0
237.8977;0.371712;1.115136
248.29358;82.69988800000002;164.72111200000006
249.18653;82.86672799999998;165.73345599999996
248.39032;82.764428;165.916968
247.75536;82.16574;164.33148000000006
247.32765;82.410226;164.723499
245.56571;81.313781;163.00976599999996
244.23514;81.603268;162.72764100000003
244.21725;80.96073599999998;162.77971199999996
243.78304;81.229263;161.79193700000008
244.6838;81.05150400000001;162.10300800000002
244.46298;81.264056;162.528112
243.95029;81.253256;162.98279200000002
244.83382;81.1012;162.20240000000007
237.42512;85.420656;21.355164
95.2364;0;0
30.85896;0;0
30.937004;0;0
31.08782;0;0
