TIMESTAMP;CPU;RAM;GPU
1701079184.838643;0.505798;0;0
1701079185.837638;15.2731;0;0
1701079186.836639;66.5494;0;0
1701079187.835687;118.015;0;0
1701079188.834739;169.488;0;0
1701079189.833793;221.016;0;0
1701079190.832846;272.483;0;0
1701079191.831900;323.957;0;0
1701079192.830958;375.444;0;0
1701079193.830010;426.925;0;0
1701079194.829062;478.458;0;0
1701079195.828118;529.935;0;0
1701079196.827171;581.419;0;0
1701079197.826226;632.894;0;0
1701079198.825281;684.432;0;0
1701079199.824334;735.909;0;0
1701079200.823390;787.392;0;0
1701079201.822444;838.869;0;0
1701079202.821497;890.399;0;0
1701079203.820554;941.888;0;0
1701079204.819608;993.349;0;0
1701079205.818790;1044.39;0;0
1701079206.817967;1057.99;0;0
1701079207.817130;1071.5;0;0
1701079208.816297;1085.05;0;0
