TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699915134.825448;0.583801;0;0;1743927;1886609;1200032;1200032;1200054;1229825
1699915135.963661;14.8271;0;0;2133315;1200219;1200204;3600000;3600000;3600000
1699915136.823607;65.5956;0;0;1221744;1200062;1200064;3599999;3599999;3600000
1699915137.822742;119.073;0;0;1406646;1200088;1200131;3600000;3600000;3599999
1699915138.821903;172.586;0;0;1443333;1200079;1200120;3599999;3600000;3599999
1699915139.821048;226.023;0;0;1499972;1200106;1200086;3600000;3599999;3599999
1699915140.820154;279.399;0;0;1511635;1200142;1200094;3600000;3600000;3600000
1699915141.819279;332.891;0;0;1511414;1200066;1200068;3599999;3600000;3599999
1699915142.818425;386.286;0;0;1508572;1200144;1200092;3600000;3599999;3600000
1699915143.817577;439.718;0;0;1514864;1200091;1200100;3599999;3600000;3599999
1699915144.816686;493.094;0;0;1509600;1200185;1200059;3600000;3600000;3599999
1699915145.815895;546.603;0;0;1515161;1200096;1225722;3599999;3600000;3600000
1699915146.815021;600.002;0;0;1478181;1200204;1200095;3600000;3599999;3600000
1699915147.814188;653.419;0;0;1494884;1200117;1200112;3599999;3600000;3599999
1699915148.813327;706.878;0;0;1498507;1200215;1200085;3600000;3600000;3600000
1699915149.812451;760.323;0;0;1500366;1200106;1200078;3599999;3599999;3599999
1699915150.811650;813.772;0;0;1483998;1200147;1200083;3600000;3600000;3600000
1699915151.810796;867.245;0;0;1390658;1200137;1200082;3600000;3599999;3599999
1699915152.809949;920.662;0;0;1416540;1200171;1200086;3600000;3600000;3600000
1699915153.809100;974.127;0;0;1473720;1200126;1200090;3600000;3600000;3600000
1699915154.808197;1027.57;0;0;1490593;1200181;1200081;3599999;3600000;3599999
1699915155.807400;1081.03;0;0;1499267;1200133;1259324;3600000;3599999;3600000
1699915156.806556;1134.47;0;0;1397940;1200133;1200063;3600000;3600000;3600000
1699915157.805713;1187.96;0;0;1421387;1200121;1200073;3599999;3599999;3600000
1699915158.804806;1241.37;0;0;1474230;1200118;1200077;3599999;3600000;3600000
1699915159.803968;1294.85;0;0;1496822;1200129;1200098;3600000;3600000;3599999
1699915160.803163;1348.35;0;0;1503341;1200170;1250071;3600000;3600000;3600000
1699915161.802316;1401.82;0;0;1510283;1200173;1200102;3599999;3599999;3600000
1699915162.801469;1455.31;0;0;1499296;1200160;1200096;3600000;3600000;3599999
1699915163.800579;1508.79;0;0;1513141;1200164;1200071;3599999;3600000;3600000
1699915164.799780;1562.32;0;0;1515336;1200134;1200072;3600000;3600000;3600000
1699915165.798930;1615.74;0;0;1506035;1200145;1200049;3600000;3600000;3600000
1699915166.798084;1669.22;0;0;1409326;1200179;1200053;3600000;3600000;3599999
1699915167.797288;1716.23;0;0;1427231;1200147;1200095;3599999;3598010;3600000
1699915168.796378;1760.87;0;0;1452934;1200127;1200077;3600000;1200217;3599999
1699915169.795587;1805.53;0;0;1480917;1200095;1200066;3600000;1200305;3600000
1699915170.927723;1821.19;0;0;1200148;1200125;1200472;1200464;1200704;1200301
1699915171.794129;1834.87;0;0;1397900;1200079;1200081;1200123;1200223;1200118
1699915172.793486;1848.68;0;0;1460008;1200051;1200119;1200099;1200191;1200150
1699915173.792525;1862.52;0;0;1542522;1200069;1200092;1200111;1200165;1200104
