RAPL;ALL;PG1;PG2
0.02740478515625;0;0;0
14.196533203125;0;0;0
13.96575927734375;0;0;0
13.94610595703125;0;0;0
14.107421875;0;0;0
51.5343017578125;0;0;0
53.2764892578125;0;0;0
53.33514404296875;0;0;0
53.3040771484375;0;0;0
53.36151123046875;0;0;0
53.32049560546875;0;0;0
53.337158203125;0;0;0
53.40155029296875;0;0;0
53.345703125;0;0;0
53.3499755859375;0;0;0
53.413330078125;53.13716178706307;17.656312458304363;35.33112815777111
53.3739013671875;53.14801094845267;17.67153390637309;35.32794971947316
53.35205078125;53.14128587776826;17.664825584743685;35.32518066061482
53.43304443359375;53.305648192036465;17.662846511188903;35.34022694658701
53.349609375;53.13681445000024;17.662440728635396;35.325342103262244
53.41217041015625;53.148018670191455;17.669404862518054;35.33075690593249
53.35015869140625;53.138134153975074;17.66000147552784;35.32897387596399
53.34698486328125;53.14312651788784;17.66376323280452;35.32980238073446
53.404541015625;53.142414395291546;17.66955191103616;35.324535101844624
53.33673095703125;53.15341102127061;17.663052039029093;35.34062237307185
53.3311767578125;53.12753436690861;17.65964612389112;35.32006369873862
53.4166259765625;53.14966039617239;17.666938867243367;35.329729788120986
53.34661865234375;53.15583437655855;17.669059059642922;35.33587206295667
53.448974609375;53.311733454504754;17.66771888058618;35.338018575727794
53.3447265625;53.1534812641176;17.668674591120634;35.335499375837976
53.4471435546875;53.15668124996207;17.668033513520697;35.33689983806907
53.35260009765625;53.14744379260936;17.665825854294397;35.33323323198364
53.4271240234375;53.14810839077327;17.66736890526196;35.334286671206314
53.4306640625;53.153432527333656;17.668172463089956;35.33622991025265
53.36395263671875;53.146018049965534;17.66551854874803;35.33405037430555
53.4273681640625;53.15471153950196;17.669133314169017;35.33619080010336
45.08935546875;36.808290871081084;1.319957198346913;35.340472368646154
44.4088134765625;36.84812713378832;0.0;36.550444314974996
42.56640625;35.34246975278901;0.0;34.28751796002373
14.04461669921875;0;0;0
13.9237060546875;0;0;0
13.85260009765625;0;0;0
13.86065673828125;0;0;0
13.88250732421875;0;0;0
