timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684482456150,cpu,anon-power-api-sensor-1,0.01174076220608464,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.01174076220608464,0.0015861367088097782,cpu
1684482456652,cpu,anon-power-api-sensor-1,0.013318806840035101,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013318806840035101,0.0018004610178266355,cpu
1684482457154,cpu,anon-power-api-sensor-1,0.013234868928758602,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013234868928758602,0.0017878267464236516,cpu
1684482457656,cpu,anon-power-api-sensor-1,0.015226242861526443,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.015226242861526443,0.0020577692423717204,cpu
1684482458157,cpu,anon-power-api-sensor-1,0.013952838412295224,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013952838412295224,0.0018836920910514292,cpu
1684482458659,cpu,anon-power-api-sensor-1,0.014565776810335216,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.014565776810335216,0.0019674732594718155,cpu
1684482459161,cpu,anon-power-api-sensor-1,0.013784533876562834,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013784533876562834,0.0018608203533534659,cpu
1684482459663,cpu,anon-power-api-sensor-1,0.015522939100335165,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.015522939100335165,0.0020969162499111173,cpu
1684482460165,cpu,anon-power-api-sensor-1,0.012909103993211116,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.012909103993211116,0.0017437103371190556,cpu
1684482460667,cpu,anon-power-api-sensor-1,0.013779116059301433,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013779116059301433,0.0018618292904404637,cpu
1684482461168,cpu,anon-power-api-sensor-1,0.013631129856405456,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013631129856405456,0.0018379310770043533,cpu
1684482461670,cpu,anon-power-api-sensor-1,0.013772692648520095,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013772692648520095,0.0018604622693219274,cpu
1684482462172,cpu,anon-power-api-sensor-1,0.01365537340452742,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.01365537340452742,0.001843727760701082,cpu
1684482462674,cpu,anon-power-api-sensor-1,0.014125543026919804,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.014125543026919804,0.0019082920795207522,cpu
1684482463176,cpu,anon-power-api-sensor-1,0.014140319665032215,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.014140319665032215,0.0019088799317916834,cpu
1684482463678,cpu,anon-power-api-sensor-1,0.014094995087539393,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.014094995087539393,0.0019048683251798963,cpu
1684482464180,cpu,anon-power-api-sensor-1,0.014043766898814185,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.014043766898814185,0.001895189585316467,cpu
1684482464682,cpu,anon-power-api-sensor-1,0.015717472867045917,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.015717472867045917,0.0021220476981708316,cpu
1684482465184,cpu,anon-power-api-sensor-1,0.013486343821293337,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013486343821293337,0.0018200908807813622,cpu
1684482465686,cpu,anon-power-api-sensor-1,0.01398449396192948,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.01398449396192948,0.0018887703040292275,cpu
1684482466188,cpu,anon-power-api-sensor-1,0.014674918927311301,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.014674918927311301,0.0019809111549788086,cpu
1684482466689,cpu,anon-power-api-sensor-1,0.014117629443132471,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.014117629443132471,0.0019073149000360615,cpu
1684482467191,cpu,anon-power-api-sensor-1,0.013061269238742484,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013061269238742484,0.0017635305249673737,cpu
1684482467693,cpu,anon-power-api-sensor-1,0.013853578559173886,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013853578559173886,0.001872096065430278,cpu
1684482468195,cpu,anon-power-api-sensor-1,0.013453314689206124,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013453314689206124,0.001817413742184097,cpu
1684482468697,cpu,anon-power-api-sensor-1,0.013860724588487063,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013860724588487063,0.00187285690063423,cpu
1684482469198,cpu,anon-power-api-sensor-1,0.012847334075315553,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.012847334075315553,0.0017349317189630674,cpu
1684482469700,cpu,anon-power-api-sensor-1,0.013931861828628128,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013931861828628128,0.0018818023421523905,cpu
1684482470202,cpu,anon-power-api-sensor-1,0.012048043895521108,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.012048043895521108,0.00162759569396679,cpu
1684482470704,cpu,anon-power-api-sensor-1,0.013504859858497397,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013504859858497397,0.0018240577302832954,cpu
1684482471206,cpu,anon-power-api-sensor-1,0.01269186543078149,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.01269186543078149,0.001711433890120592,cpu
1684482471708,cpu,anon-power-api-sensor-1,0.014473744357017194,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.014473744357017194,0.001956192223115669,cpu
1684482472209,cpu,anon-power-api-sensor-1,0.012758516363600517,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.012758516363600517,0.0017229898167686847,cpu
1684482472711,cpu,anon-power-api-sensor-1,0.012777236434272391,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.012777236434272391,0.0017262401132211987,cpu
1684482473213,cpu,anon-power-api-sensor-1,0.013001699967535479,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013001699967535479,0.0017555874488751153,cpu
1684482473715,cpu,anon-power-api-sensor-1,0.012522155735988028,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.012522155735988028,0.0016919145751269791,cpu
1684482474217,cpu,anon-power-api-sensor-1,0.013773686097190757,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013773686097190757,0.001859965953931391,cpu
1684482474719,cpu,anon-power-api-sensor-1,0.014524790373003282,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.014524790373003282,0.0019620751344250156,cpu
1684482475220,cpu,anon-power-api-sensor-1,0.01289250319873766,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.01289250319873766,0.0017406647264666731,cpu
1684482475722,cpu,anon-power-api-sensor-1,0.013083926669549186,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013083926669549186,0.0017675794131594036,cpu
1684482476224,cpu,anon-power-api-sensor-1,0.012501773035450461,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.012501773035450461,0.0016885743163678787,cpu
1684482476726,cpu,anon-power-api-sensor-1,0.013679033999884203,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013679033999884203,0.0018487182132804231,cpu
1684482477227,cpu,anon-power-api-sensor-1,0.012479748351290966,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.012479748351290966,0.0016856711284725411,cpu
1684482477729,cpu,anon-power-api-sensor-1,0.01318335169262066,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.01318335169262066,0.001781278131405022,cpu
1684482478231,cpu,anon-power-api-sensor-1,0.01278937035318265,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.01278937035318265,0.0017269524328640204,cpu
1684482478733,cpu,anon-power-api-sensor-1,0.013287734243166026,0,d0639c08a0aeff1e07edaef7ab74015bb09c24d4,0.013287734243166026,0.0017966159253051612,cpu
