RAPL;ALL;PG1;PG2
0.029052734375;0;0;0
14.24853515625;0;0;0
13.76409912109375;0;0;0
13.90008544921875;0;0;0
14.022216796875;0;0;0
41.3612060546875;0;0;0
42.83203125;0;0;0
42.82440185546875;0;0;0
42.82305908203125;0;0;0
42.8453369140625;0;0;0
42.81689453125;0;0;0
42.85626220703125;0;0;0
42.81329345703125;0;0;0
42.86456298828125;0;0;0
42.80426025390625;0;0;0
42.83612060546875;42.65979366751951;21.24208919122807;21.24123894356478
42.78985595703125;42.65776225069463;21.240341308291416;21.24275269066325
42.82965087890625;42.662019724370914;21.24159145099278;21.2416023051261
42.8834228515625;42.837145856242934;21.240986670552537;21.2411496495414
42.84814453125;42.66038362244246;21.242615238826033;21.243167333385177
42.822998046875;42.65821932507532;21.241880531340094;21.24193488915568
42.8433837890625;42.6570681876792;21.24157021281286;21.241280596944932
42.84332275390625;42.65950292940256;21.24235884631912;21.241256718756865
42.8448486328125;42.65922602944141;21.24077543287877;21.242667566668278
42.8260498046875;42.65577300039845;21.24140666298871;21.24163682005648
42.89593505859375;42.65833063982063;21.241861064351156;21.241638655024968
42.84234619140625;42.65596921865963;21.241853990429995;21.240267369090414
42.8436279296875;42.658528487013264;21.238639377450898;21.240987109217706
42.83270263671875;42.84231428444344;21.241754096347506;21.241838518633866
42.81268310546875;42.65907056606128;21.242065298877467;21.240828812437876
42.88311767578125;42.65918384391503;21.24117942534878;21.242875572800354
42.84906005859375;42.65814411450127;21.24122450280122;21.24173595611298
42.8092041015625;42.657073411319246;21.24158877421428;21.241447601270153
42.8336181640625;42.658236031024934;21.242712484686763;21.241030332037976
42.8751220703125;42.659360630908175;21.240925685351648;21.243006422235663
42.82196044921875;42.65542642433307;21.24095398597132;21.24139812785896
42.7977294921875;42.65645373094479;21.241916779176687;21.241969218790977
42.839111328125;42.65901120799083;21.24262229917757;21.24105674422738
42.62823486328125;42.01821130728814;20.411498839897952;21.243375823717333
34.75164794921875;21.41567711606017;0.0;21.240517280908286
31.8194580078125;22.374920520795843;0.0;22.18859321381066
13.9910888671875;0;0;0
13.85076904296875;0;0;0
13.822021484375;0;0;0
13.84918212890625;0;0;0
