FULL;PG1;PG2
14.187078;0;0
49.83513;7.196898;41.959278
51.350464;7.395583;43.536264
51.251384;7.301566;43.388157
51.266612;7.042117;43.942809
51.35473;7.535747;43.121223
51.21708;7.176019;43.478232
51.346704;7.033794;43.890879
51.09781;7.379247;43.022403000000004
51.514324;7.318974;43.913847000000004
51.15068;7.006942;43.302903
51.20958;7.555511;43.654068
51.400068;7.181927;43.514027999999996
51.12855;7.143989;43.284171
51.425536;7.426576;43.718709000000004
51.268748;7.203047;43.64199
51.270492;7.124782;43.586901
51.336764;7.454379;43.460436
51.29358;7.147466;43.725674999999995
51.389516;7.220014;43.744794
51.18249;7.351414;42.86013
51.41614;7.203909;44.070975
51.186468;7.152081;43.3332
51.36268;7.397342;43.127900999999994
51.42586;7.205271;44.079309
51.07159;7.175347;43.474160999999995
51.46069;7.551296;43.629714
51.27529;7.024011;43.408392
51.168684;7.149596;43.73871
51.463812;0;0
14.640008;0;0
13.854933;0;0
13.937497;0;0
