TIMESTAMP;CPU;RAM;GPU
1700489076.73875;0.657837;0;0
1700489077.73210;14.7478;0;0
1700489078.71582;86.0524;0;0
1700489079.70553;159.595;0;0
1700489080.69743;233.096;0;0
1700489081.68863;306.631;0;0
1700489082.68048;380.186;0;0
1700489083.67179;453.805;0;0
1700489084.66333;527.342;0;0
1700489085.65467;601.003;0;0
1700489086.64629;674.579;0;0
1700489087.63804;748.188;0;0
1700489088.62879;821.779;0;0
1700489089.62030;895.447;0;0
1700489090.61178;969.04;0;0
1700489091.60320;1042.67;0;0
1700489092.59474;1116.35;0;0
1700489093.58614;1189.96;0;0
1700489094.57789;1263.57;0;0
1700489095.56924;1337.27;0;0
1700489096.56080;1410.91;0;0
1700489097.55226;1484.54;0;0
1700489098.54883;1554.69;0;0
1700489099.54400;1586.58;0;0
1700489100.53880;1600.49;0;0
1700489101.52990;1614.38;0;0
1700489102.51908;1628.23;0;0
