FULL;PG1;PG2
14.33459;0;0
71.68081;28.506268;42.759401999999994
73.56902;29.37058;44.05587
73.60016;29.183816;43.704544
73.55615;29.30864;43.96296
73.69398;29.221018;43.902798
73.59627;29.381454;44.072181
73.65203;29.346844;44.020266
73.65326;29.178022;43.767033
73.69182;29.390708;44.014376999999996
73.63412;29.197282;43.867136
73.73402;29.351808;44.240406
73.673336;29.355332;43.747996
73.625224;29.336162;44.004243
73.7617;29.247867;43.943137
73.63868;29.341524;44.012286
73.72459;29.262554;43.893831000000006
73.72952;29.434654;44.151981
73.70286;29.338032;43.935491999999996
73.67132;29.099462;43.862114999999996
73.72822;29.548666;44.179558
51.06583;0;0
14.226804;0;0
13.907304;0;0
13.899867;0;0
