TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700014874.937741;#SYSTEM;50316103;42429998;7641952;310072;96604160;1245437952
1700014874.937741;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700014875.936310;#SYSTEM;911438956;385933570;77149147;2284966;110669824;1325142016
1700014875.936310;/sys/fs/cgroup/custom.slice/pg1;582287754;182919828;35628044;668282;14073856;79773696
1700014876.934318;#SYSTEM;33495448815;112684575745;20400419878;4821274;115404800;1325178880
1700014876.934318;/sys/fs/cgroup/custom.slice/pg1;33255002717;112515675814;20365089353;2886812;16076800;79773696
1700014877.933353;#SYSTEM;33552046058;117211471551;21215261687;4236185;115691520;1325187072
1700014877.933353;/sys/fs/cgroup/custom.slice/pg1;33349949522;117019872096;21176262676;2323271;16076800;79773696
1700014878.932369;#SYSTEM;33553976302;117146669406;21203571970;4249663;116117504;1325191168
1700014878.932369;/sys/fs/cgroup/custom.slice/pg1;33349247905;116910713421;21156499686;2312292;16076800;79773696
1700014879.931406;#SYSTEM;33559063636;117184093106;21210289183;4256710;118218752;1325191168
1700014879.931406;/sys/fs/cgroup/custom.slice/pg1;33345672720;116961301023;21165662477;2314805;16076800;79773696
1700014880.930522;#SYSTEM;33571773140;117024029242;21181440148;4253381;118452224;1325199360
1700014880.930522;/sys/fs/cgroup/custom.slice/pg1;33337055645;116635722981;21106736032;2304537;16076800;79773696
1700014881.929593;#SYSTEM;33578971785;117263804067;21224903605;4276704;118861824;1325199360
1700014881.929593;/sys/fs/cgroup/custom.slice/pg1;33323879946;116846090563;21144824153;2317688;16076800;79773696
1700014882.928628;#SYSTEM;33565236460;117206901564;21214790846;4285452;118861824;1325207552
1700014882.928628;/sys/fs/cgroup/custom.slice/pg1;33339204315;117150325399;21199862378;2315317;16076800;79773696
1700014883.927776;#SYSTEM;33572097153;116872741201;21154042529;4252488;118861824;1325211648
1700014883.927776;/sys/fs/cgroup/custom.slice/pg1;33336315771;116662536376;21111589563;2304949;16076800;79773696
1700014884.926749;#SYSTEM;33529405776;116813169234;21141875356;3720393;118861824;1325211648
1700014884.926749;/sys/fs/cgroup/custom.slice/pg1;33368891469;116783429711;21133464262;2304549;16076800;79773696
1700014885.925837;#SYSTEM;33472240171;117328980702;21233673578;2849491;118861824;1325211648
1700014885.925837;/sys/fs/cgroup/custom.slice/pg1;33432837108;117184901302;21206124684;2315103;16076800;79773696
1700014886.924888;#SYSTEM;33555339286;116828390494;21146023411;4252078;118861824;1325219840
1700014886.924888;/sys/fs/cgroup/custom.slice/pg1;33348979300;116582069404;21097030461;2303167;16076800;79773696
1700014887.923942;#SYSTEM;33557964835;116846930039;21149257021;4255632;118861824;1325219840
1700014887.923942;/sys/fs/cgroup/custom.slice/pg1;33345268680;116663263822;21111729311;2306816;16076800;79773696
1700014888.923001;#SYSTEM;33556361607;116776623597;21136607237;4245560;118861824;1325228032
