FULL;PG1;PG2
14.136405;0;0
61.821144;0.149326;0.149326
64.368772;31.717944;31.717944
64.591452;32.062262;32.062262
64.74554;32.21638;32.21638
64.67854;32.18304;32.18304
64.696692;32.037302;32.037302
64.72504;32.206178;32.206178
64.719588;31.89081;31.89081
64.758612;32.379306;32.379306
64.71714;32.202248;32.202248
64.729536;31.895712;31.895712
64.709104;32.198248;32.198248
65.115864;32.014004;32.014004
64.725068;32.051354;32.051354
64.70802;32.354008;32.354008
64.738376;31.977308;31.977308
64.67513;32.260016;32.260016
64.717744;32.044708;32.044708
64.68001;32.417932;32.417932
64.72133;31.738344;31.738344
62.69875;0;0
14.216652;0;0
13.940124;0;0
13.984223;0;0
