TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699906900.611351;0.5625;0;0;1200006;2012041;1988016;1200016;1199980;1576415
1699906901.610827;14.265;0;0;1200067;1202408;1455426;1200046;1200033;1200143
1699906902.735671;70.1019;0;0;3599999;3600000;3600000;3600000;3600000;1200040
1699906903.608860;127.879;0;0;2778018;3600000;3600000;3599999;3599999;1200068
1699906904.607994;186.299;0;0;1433367;3599999;3600000;3600000;3600000;1200152
1699906905.607173;244.627;0;0;1468817;3600000;3600000;3599999;3599999;1200219
1699906906.606322;303.065;0;0;1511434;3599999;3599999;3600000;3600000;1200181
1699906907.605467;361.409;0;0;1506863;3600000;3599999;3600000;3600000;1200091
1699906908.604591;419.764;0;0;1508989;3599999;3599999;3599999;3600000;1200151
1699906909.603798;478.214;0;0;1489578;3600000;3600000;3600000;3600000;1200053
1699906910.602946;536.628;0;0;1399367;3599999;3599999;3600000;3599999;1200178
1699906911.602083;595.063;0;0;1435609;3600000;3600000;3599999;3600000;1200172
1699906912.601240;653.499;0;0;1448610;3599999;3599999;3600000;3599999;1200089
1699906913.600352;711.927;0;0;1498520;3599999;3600000;3600000;3600000;1200144
1699906914.599539;770.334;0;0;1505023;3600000;3600000;3599999;3600000;1200090
1699906915.598695;828.695;0;0;1397184;3600000;3599999;3600000;3599999;1200180
1699906916.597842;887.17;0;0;1437596;3600000;3599999;3600000;3600000;1200118
1699906917.596970;945.531;0;0;1476604;3599999;3600000;3599999;3600000;1200117
1699906918.596116;1003.94;0;0;1502700;3600000;3599999;3600000;3599999;1200165
1699906919.595305;1062.4;0;0;1502466;3599999;3600000;3600000;3600000;1262890
1699906920.594450;1120.79;0;0;1419803;3600000;3599999;3599999;3600000;1200131
1699906921.593602;1179.18;0;0;1445085;3600000;3600000;3600000;3600000;1200148
1699906922.592741;1237.65;0;0;1474290;3599999;3599999;3599999;3600000;1200153
1699906923.591917;1296.05;0;0;1502449;3600000;3600000;3600000;3599999;1200190
1699906924.591070;1354.5;0;0;1525897;3599999;3600000;3599999;3600000;1200101
1699906925.590216;1412.95;0;0;1415800;3600000;3599999;3600000;3600000;1200181
1699906926.589368;1471.36;0;0;1451334;3600000;3599999;3600000;3600000;1200096
1699906927.588482;1529.76;0;0;1485181;3600000;3600000;3599999;3599999;1200167
1699906928.587681;1588.23;0;0;1506341;3599999;3599999;3600000;3600000;1200105
1699906929.586821;1646.65;0;0;1508579;3600000;3599999;3599999;3600000;1314752
1699906930.585978;1705.06;0;0;1409469;3600000;3600000;3599999;3600000;1200106
1699906931.585127;1763.48;0;0;1456644;3600000;3599999;3600000;3600000;1200115
1699906932.584274;1821.96;0;0;1477633;3600000;3600000;3600000;3600000;1200139
1699906933.583436;1880.38;0;0;1514962;3599999;3600000;3599999;3600000;1200106
1699906934.582700;1934.01;0;0;1453539;3596175;3599999;3598954;3600000;1278001
1699906935.581842;1976.38;0;0;1396899;1200083;3600000;1200216;3599999;1201669
1699906936.707719;2011.52;0;0;1200545;1200090;1200408;1200301;1200636;1200303
1699906937.580586;2025.28;0;0;1474679;1200043;1200081;1200180;1200212;1200089
1699906938.579817;2039;0;0;1512938;1200028;1200059;1200140;1200187;1200073
1699906939.578698;2052.72;0;0;1544455;1200023;1200047;1200149;1200145;1200069
