RAPL;ALL;PG1;PG2
0.02691650390625;0;0;0
14.0797119140625;0;0;0
14.02117919921875;0;0;0
13.74554443359375;0;0;0
14.21990966796875;0;0;0
41.3822021484375;0;0;0
42.94390869140625;0;0;0
42.88861083984375;0;0;0
42.98046875;0;0;0
42.93658447265625;0;0;0
42.92462158203125;0;0;0
42.9329833984375;0;0;0
42.92510986328125;0;0;0
42.85711669921875;0;0;0
42.92620849609375;0;0;0
42.878662109375;42.74397390872562;21.29009220434278;21.289827299750772
42.930419921875;42.763730938958396;21.294872904747713;21.291396354569216
42.86566162109375;42.76115263534215;21.29142204792469;21.290802753753216
42.8720703125;42.75425209791568;21.289448990344383;21.289535815285216
42.95269775390625;42.93006817906931;21.290327873491783;21.289934502508142
42.85992431640625;42.76656789155605;21.288967022247796;21.289353305482823
42.945068359375;42.78648060432517;21.290835534992144;21.290724788909543
42.92730712890625;42.77005401957196;21.289417980500073;21.290118784171383
42.874755859375;42.756478640127646;21.29164531299858;21.291049053983443
42.94171142578125;42.7504959062576;21.289815781854962;21.289625298399024
42.88885498046875;42.75550383766191;21.288903231872293;21.289686430594845
42.96881103515625;42.753020786812606;21.290423558222532;21.28997880099619
42.93914794921875;42.766620938418804;21.2942562690739;21.294365243760545
43.02685546875;42.94504900860341;21.293318025916214;21.293713169254435
42.99114990234375;42.776442280606496;21.295914807401946;21.295714578023073
42.95654296875;42.76554277897706;21.294275760701748;21.294154383314535
42.99169921875;42.761984063559886;21.293621027964296;21.294320945465024
42.93292236328125;42.7614640337011;21.294106540517813;21.29398959192673
43.00543212890625;42.76557645641557;21.29445561315629;21.294130461582434
42.98236083984375;42.754644521925435;21.28865072998085;21.28985122131785
43.00848388671875;42.76624980777613;21.29517502124373;21.294615082840846
36.66094970703125;26.753392493278177;21.290909069962993;5.28337659834208
26.54949951171875;13.650428862652554;12.905939677234137;0.0
13.81201171875;0;0;0
13.7763671875;0;0;0
13.75982666015625;0;0;0
13.7418212890625;0;0;0
