TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764085.49770;#SYSTEM;6706720937;11858688304;3995532973;30078257
1701764085.49770;/sys/fs/cgroup/custom.slice/pg1;1257287311;1842497427;501424362;20272488
1701764085.49770;/sys/fs/cgroup/custom.slice/pg2;5373830432;9945741085;1497333036;9319435
1701764085.49770;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764086.45771;#SYSTEM;6712076288;11863325638;3996895787;30181636
1701764086.45771;/sys/fs/cgroup/custom.slice/pg1;1241609336;1818364847;499090873;20009435
1701764086.45771;/sys/fs/cgroup/custom.slice/pg2;5377137878;9950908364;1498232944;9322071
1701764086.45771;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764087.49756;#SYSTEM;6724768064;11883168053;3995086794;30507290
1701764087.49756;/sys/fs/cgroup/custom.slice/pg1;1286167803;1885373107;499375159;20745558
1701764087.49756;/sys/fs/cgroup/custom.slice/pg2;5383006909;9963347874;1499887515;9338300
1701764087.49756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764088.49775;#SYSTEM;6740495939;11903913586;3991082340;30745042
1701764088.49775;/sys/fs/cgroup/custom.slice/pg1;1298921536;1902648925;503270015;20931280
1701764088.49775;/sys/fs/cgroup/custom.slice/pg2;5382947823;9963647166;1499863488;9339532
1701764088.49775;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764089.49769;#SYSTEM;6697807270;11856208197;3998536870;30308875
1701764089.49769;/sys/fs/cgroup/custom.slice/pg1;1278542815;1872743512;495434349;20605799
1701764089.49769;/sys/fs/cgroup/custom.slice/pg2;5382985760;9963281339;1499880164;9335136
1701764089.49769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764090.49756;#SYSTEM;6707050442;11870525938;3991122665;30454523
1701764090.49756;/sys/fs/cgroup/custom.slice/pg1;1295813286;1898899219;503106620;20893230
1701764090.49756;/sys/fs/cgroup/custom.slice/pg2;5383014124;9962349020;1499886824;9333745
1701764090.49756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764091.49815;#SYSTEM;6708536082;11863522511;3998636381;30145012
1701764091.49815;/sys/fs/cgroup/custom.slice/pg1;1245616492;1825892006;497801456;20097507
1701764091.49815;/sys/fs/cgroup/custom.slice/pg2;5375145221;9949201626;1497691404;9324938
1701764091.49815;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764092.177827;#SYSTEM;295561156;472371392;6010237697;1068514
1701764092.177827;/sys/fs/cgroup/custom.slice/pg1;12435527;17149770;10423949;146233
1701764092.177827;/sys/fs/cgroup/custom.slice/pg2;211174016;383634899;58838619;370598
1701764092.177827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764093.41822;#SYSTEM;71008354;64957367;5911221586;578948
1701764093.41822;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764093.41822;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764093.41822;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764094.41821;#SYSTEM;70441412;65487779;5994559628;576497
1701764094.41821;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764094.41821;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764094.41821;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
