FULL;PG1;PG2
14.114181;0;0
57.595164;0;0
58.88058;14.222362;44.373768
59.20168;14.659464;43.555521
58.964496;14.952718;44.011776
59.120456;14.280302;44.126136
58.810564;14.667382;43.57905
59.121156;14.921052;43.918572
59.036736;14.26008;44.063649
58.88338;14.755977;43.846334999999996
59.11363;14.849118;43.698831
59.246876;14.276354;44.542227000000004
58.78659;14.766966;43.457072999999994
59.47407;14.939658;43.965279
58.842892;14.213258;44.345366999999996
58.99169;14.853012;43.297935
59.27658;14.819144;44.029956
58.676324;14.138872;44.113284
59.4397;15.03725;43.835004
59.192148;7.346042;44.076252
59.044884;7.238675;44.283663000000004
59.017424;7.41214;43.214178000000004
59.20658;7.258499;44.404935
59.031804;7.25451;43.953801
59.104892;7.563185;43.698402
59.156836;7.110196;44.367624
59.13439;7.338874;43.609848
59.309916;7.484346;43.917578
59.205224;7.167702;44.439755
58.547264;0;0
14.353107;0;0
13.865546;0;0
13.856099;0;0
