TIMESTAMP;CPU;RAM;GPU
1700522631.731252;3.12085;0;0
1700522632.729587;38.2833;0;0
1700522633.728772;186.398;0;0
1700522634.727708;337.626;0;0
1700522635.726905;488.878;0;0
1700522636.726047;640.152;0;0
1700522637.725354;791.532;0;0
1700522638.724310;942.896;0;0
1700522639.723499;1094.18;0;0
1700522640.722563;1245.57;0;0
1700522641.721838;1396.87;0;0
1700522642.720912;1548.05;0;0
1700522643.720037;1699.35;0;0
1700522644.719244;1850.74;0;0
1700522645.718254;2002.17;0;0
1700522646.717604;2153.55;0;0
1700522647.716668;2305.01;0;0
1700522648.715733;2456.49;0;0
1700522649.714992;2607.77;0;0
1700522650.714173;2759.32;0;0
1700522651.713384;2910.9;0;0
1700522652.712357;3062.42;0;0
1700522653.711410;3213.69;0;0
1700522654.710599;3365.15;0;0
1700522655.709833;3516.76;0;0
1700522656.708956;3668.34;0;0
1700522657.708082;3819.87;0;0
1700522658.707282;3971.5;0;0
1700522659.706511;4123.2;0;0
1700522660.705537;4274.88;0;0
1700522661.704741;4427.21;0;0
1700522662.703795;4578.85;0;0
1700522663.702894;4730.46;0;0
1700522664.702074;4881.85;0;0
1700522665.702229;5020.57;0;0
1700522666.701745;5058.5;0;0
1700522667.700799;5092.33;0;0
1700522668.700002;5125.94;0;0
1700522669.699099;5159.75;0;0
