FULL;PG1;PG2
14.105436;0;0
47.3448;0;0
48.916516;7.21719;41.565673000000004
48.9807;6.673119;41.373340999999996
48.967508;6.995358;41.837622
49.05587;7.045965;41.212248
49.073108;6.759381;42.178539
48.93427;7.066802;41.467461
49.213144;6.972979;41.569685
48.93718;6.740658;41.657268
49.046804;7.063806;41.583159
49.14114;7.020162;41.715966
48.9317;6.702972;41.692489
49.180756;7.063902;41.317164000000005
49.095216;6.994387;41.966322
49.036156;6.851627;41.781492
49.08279;7.068989;41.346918
49.085228;6.858483;41.554341
49.128076;6.86447;41.994408
49.01611;7.212179;41.536813
49.120584;6.747332;41.698515
48.9614;6.82249;41.470037
48.99018;7.208364;41.514839
49.10716;6.727008;41.976528
48.876708;6.944231;41.398303
49.095024;7.090017;41.603684
48.932324;6.703057;41.558958
48.822884;7.06998;41.486109
49.251084;6.997421;41.715396999999996
48.62905;0;0
14.403962;0;0
13.805037;0;0
14.01773;0;0
