TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696732.345834;0.655884;0;0;1955181;1200016;1850182;1200010;1200015;1200013;3535793;2398985;3428720;0;0;0
1701696733.477776;14.8236;0;0;2355295;3521024;3600000;3600000;1200341;1199988;3535793;2398985;3428720;0;0;0
1701696734.341735;61.7664;0;0;2560414;3600000;3599999;3600000;1200312;1200051;3535793;2398985;3428720;0;0;0
1701696735.341782;110.563;0;0;2331744;3599999;3600000;3600000;1809752;1200061;3535793;2398985;3428720;0;0;0
1701696736.341778;159.466;0;0;2357888;3599999;3599999;3599999;1787897;1200085;3535793;2398985;3428720;0;0;0
1701696737.337783;208.398;0;0;2376805;3600000;3600000;3600000;1754343;1200088;3535793;2398985;3428720;0;0;0
1701696738.337726;257.353;0;0;2294111;3600000;3600000;3600000;1664430;1200071;3535793;2398985;3428720;0;0;0
1701696739.337782;306.431;0;0;2409720;3599999;3599999;3599999;1704539;1200078;3535793;2398985;3428720;0;0;0
1701696740.337782;355.367;0;0;2293114;3599999;3600000;3599999;1716163;1200082;3535793;2398985;3428720;0;0;0
1701696741.337779;404.517;0;0;2478370;3600000;3600000;3600000;1716499;1200076;3535793;2398985;3428720;0;0;0
1701696742.333782;453.468;0;0;2350398;3599999;3599999;3600000;1751750;1200053;3535793;2398985;3428720;0;0;0
1701696743.333783;502.386;0;0;2300498;3600000;3599999;3600000;1721189;1200074;3535793;2398985;3428720;0;0;0
1701696744.333784;551.486;0;0;2419070;3599999;3600000;3599999;1762453;1200069;3535793;2398985;3428720;0;0;0
1701696745.333782;600.452;0;0;2274600;3600000;3599999;3600000;1753018;1200053;3535793;2398985;3428720;0;0;0
1701696746.329780;649.573;0;0;2418964;3600000;3600000;3600000;1761824;1230438;3535793;2398985;3428720;0;0;0
1701696747.329782;698.622;0;0;2360209;3600000;3599999;3599999;1741873;1200069;3535793;2398985;3428720;0;0;0
1701696748.329781;747.614;0;0;2284869;3599999;3600000;3599999;1668079;1200089;3535793;2398985;3428720;0;0;0
1701696749.329783;796.734;0;0;2429534;3600000;3600000;3600000;1695069;1200089;3535793;2398985;3428720;0;0;0
1701696750.329781;845.72;0;0;2285123;3599999;3600000;3600000;1720760;1200083;3535793;2398985;3428720;0;0;0
1701696751.325783;894.778;0;0;2364814;3600000;3599999;3599999;1697133;1211298;3535793;2398985;3428720;0;0;0
1701696752.325784;943.854;0;0;2393453;3599999;3600000;3599999;1758841;1200084;3535793;2398985;3428720;0;0;0
1701696753.325762;992.764;0;0;2267877;3600000;3599999;3600000;1755154;1200073;3535793;2398985;3428720;0;0;0
1701696754.325781;1041.87;0;0;2441722;3600000;3600000;3600000;1761857;1200086;3535793;2398985;3428720;0;0;0
1701696755.325783;1090.8;0;0;2317539;3599999;3600000;3599999;1739747;1200068;3535793;2398985;3428720;0;0;0
1701696756.321783;1139.75;0;0;2339045;3599999;3599999;3599999;1726501;1200068;3535793;2398985;3428720;0;0;0
1701696757.321782;1188.73;0;0;2394364;3600000;3600000;3600000;1656929;1200100;3535793;2398985;3428720;0;0;0
1701696758.321777;1237.64;0;0;2259217;3599999;3600000;3600000;1713604;1200075;3535793;2398985;3428720;0;0;0
1701696759.321781;1286.62;0;0;2431159;3599999;3599999;3599999;1738800;1200082;3535793;2398985;3428720;0;0;0
1701696760.317784;1335.55;0;0;2367202;3599999;3600000;3599999;1720739;1200082;3535793;2398985;3428720;0;0;0
1701696761.317782;1384.34;0;0;2254176;3600000;3600000;3600000;1383492;1200080;3535793;2398985;3428720;0;0;0
1701696762.317783;1433.36;0;0;2430213;3600000;3599999;3600000;2253700;1240308;3535793;2398985;3428720;0;0;0
1701696763.325808;1482.29;0;0;2306318;3600000;3600000;3600000;1752910;1200082;3535793;2398985;3428720;0;0;0
1701696764.453835;1498.32;0;0;1200094;1200088;1200159;1200125;2217795;1200089;3535793;2398985;3428720;0;0;0
1701696765.313736;1511.96;0;0;1200054;1200067;1200006;1200151;1200083;1200048;3535793;2398985;3428720;0;0;0
1701696766.313829;1525.9;0;0;1200033;1200130;1200116;1200053;1790143;1200085;3535793;2398985;3428720;0;0;0
