FULL;PG1;PG2
34.774428;0;0
240.26786;0;0.451841
248.25083;49.253336000000004;196.66320199999998
248.53618;49.566952;198.15090400000003
249.0146;49.849944;199.39977600000006
249.29179;49.717644;198.87057599999994
248.59315;49.578312;197.96245799999997
248.63251;49.562852;198.25140800000005
248.75467;49.610524;198.44209599999994
248.6632;49.756108;199.02443200000002
248.74936;49.632812;198.53124800000006
248.81283;49.224719;197.366568
248.79141;49.477556;198.37809599999994
248.8732;49.634164;198.53665600000005
249.20962;49.677892;198.71156800000003
237.3571;53.64574;0
151.1612;113.1918;0
47.500332;0;0
31.327568;0;0
30.93186;0;0
