TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701763814.525835;0.667236;0;0;1879822;1200018;1875766;1200021;1200041;1200013;3535793;2398985;3428720;0;0;0
1701763815.525785;14.4641;0;0;1822630;1200022;1332688;1200025;1200010;1200022;3535793;2398985;3428720;0;0;0
1701763816.525756;72.8956;0;0;2474567;2920443;3537869;3537882;3537935;1893336;3535793;2398985;3428720;0;0;0
1701763817.525769;132.084;0;0;2258590;2624256;3600000;3600000;3600000;1841665;3535793;2398985;3428720;0;0;0
1701763818.521713;192.059;0;0;2415601;3017638;3599999;3600000;3599999;1835970;3535793;2398985;3428720;0;0;0
1701763819.521776;251.611;0;0;2361201;2721025;3600000;3599999;3600000;1868464;3535793;2398985;3428720;0;0;0
1701763820.521775;311.127;0;0;2300098;2743730;3600000;3600000;3600000;1837950;3535793;2398985;3428720;0;0;0
1701763821.521779;370.982;0;0;2431848;2948176;3600000;3600000;3600000;1830223;3535793;2398985;3428720;0;0;0
1701763822.521777;430.158;0;0;2292225;2521337;3600000;3599999;3600000;1882577;3535793;2398985;3428720;0;0;0
1701763823.517755;490.117;0;0;2356299;3068882;3600000;3600000;3600000;1789087;3535793;2398985;3428720;0;0;0
1701763824.517754;549.698;0;0;2372166;2805198;3599999;3600000;3599999;1927207;3535793;2398985;3428720;0;0;0
1701763825.517754;609.11;0;0;2293515;2706677;3600000;3600000;3600000;1722845;3535793;2398985;3428720;0;0;0
1701763826.517782;668.986;0;0;2429036;2960247;3599999;3599999;3600000;1757259;3535793;2398985;3428720;0;0;0
1701763827.513749;728.231;0;0;2275130;2623903;3600000;3600000;3600000;1752321;3535793;2398985;3428720;0;0;0
1701763828.513749;788.209;0;0;2412821;2974043;3600000;3600000;3600000;1782016;3535793;2398985;3428720;0;0;0
1701763829.513750;847.844;0;0;2352214;2855614;3599999;3600000;3600000;1816878;3535793;2398985;3428720;0;0;0
1701763830.513750;907.322;0;0;2300332;2753246;3599999;3600000;3599999;1769273;3535793;2398985;3428720;0;0;0
1701763831.513750;967.246;0;0;2429308;2918385;3600000;3599999;3600000;1840193;3535793;2398985;3428720;0;0;0
1701763832.509750;1026.51;0;0;2307646;2594766;3600000;3600000;3600000;1816885;3535793;2398985;3428720;0;0;0
1701763833.509749;1086.36;0;0;2357446;3021096;3600000;3600000;3599999;1709928;3535793;2398985;3428720;0;0;0
1701763834.509750;1146.11;0;0;2375727;2877297;3599999;3600000;3600000;1719370;3535793;2398985;3428720;0;0;0
1701763835.509750;1205.33;0;0;2279573;2520289;3599999;3599999;3600000;1740595;3535793;2398985;3428720;0;0;0
1701763836.505751;1265.19;0;0;2431429;2902781;3600000;3600000;3599999;1763496;3535793;2398985;3428720;0;0;0
1701763837.505755;1324.74;0;0;2323785;2768214;3599999;3600000;3600000;1770669;3535793;2398985;3428720;0;0;0
1701763838.505755;1384.45;0;0;2379449;2799434;3600000;3600000;3600000;1702314;3535793;2398985;3428720;0;0;0
1701763839.505755;1444.26;0;0;2378372;2912060;3599999;3599999;3599999;1750300;3535793;2398985;3428720;0;0;0
1701763840.505775;1503.54;0;0;2275979;2622837;3600000;3600000;3600000;1738099;3535793;2398985;3428720;0;0;0
1701763841.501755;1563.57;0;0;2437933;2965280;3599999;3600000;3600000;1758815;3535793;2398985;3428720;0;0;0
1701763842.501750;1623.12;0;0;2316410;2725758;3600000;3600000;3600000;1797209;3535793;2398985;3428720;0;0;0
1701763843.501754;1682.62;0;0;2340211;2756413;3599999;3599999;3600000;1410824;3535793;2398985;3428720;0;0;0
1701763844.501750;1742.32;0;0;2393143;2864108;3600000;3600000;3600000;2263268;3535793;2398985;3428720;0;0;0
1701763845.505816;1801.8;0;0;2262159;2718963;3599999;3600000;3600000;1726262;3535793;2398985;3428720;0;0;0
1701763846.633821;1818.67;0;0;1200314;1200159;1200078;1200195;1200253;2780147;3535793;2398985;3428720;0;0;0
1701763847.497805;1832.34;0;0;1200084;1200106;1200027;1200112;1200112;1200042;3535793;2398985;3428720;0;0;0
1701763848.497824;1846.26;0;0;1200133;1200093;1200031;1200042;1200080;1840555;3535793;2398985;3428720;0;0;0
