FULL;PG1;PG2
37.15409;0;0
249.1669;4.429364000000001;0
255.88264;98.55423000000003;0
256.00446;98.23426500000002;0
250.54198;96.47473499999998;0
249.23518;95.30430000000003;0
249.30978;95.73169000000001;0
249.3083;95.25895700000002;0
249.19802;95.89906400000001;0
249.2999;95.76373999999998;0
249.32048;95.64172299999998;0
249.30813;95.65053299999998;0
249.18792;95.68489499999998;0
249.25174;95.59304099999997;0
249.35189;95.72551499999997;0
249.26118;89.196394;0
249.23864;82.654484;0
249.2855;82.92059400000001;0
249.30296;89.444122;0
249.32386;82.99155300000001;0
249.2628;89.35067;0
249.30771;82.88912800000001;0
249.19323;82.87055000000001;0
249.30851;82.61967700000001;0
249.23925;89.167736;0
249.27224;83.03255000000001;0
249.27987;38.786032;0
207.60843;67.66311999999999;0
216.27906;76.325293;0
216.85549;76.757894;0
217.92123;77.438324;0
217.29589;77.30857;0
217.20946;76.991071;0
217.44926;77.55785999999999;0
217.53074;77.39212;0
217.6989;76.910726;0
217.46554;77.276391;0
193.58034;0;0
48.09656;0;0
30.260124;0;0
30.94186;0;0
