FULL;PG1;PG2
14.46596;0;0
84.61946;0;0.082879
87.43742;17.453262;69.813048
87.50397;17.380924;69.694936
87.52509;17.453682;69.72917100000001
87.53029;17.471798;69.88719200000001
87.67238;17.500162;70.000648
87.69112;17.503902;70.015608
87.67588;17.569624;70.278496
87.60275;17.486264;69.94505600000001
87.66361;17.515632;69.977086
87.64033;17.493764;69.975056
87.74826;17.429447;69.889506
88.02303;17.570154;70.10836
87.917064;17.549002;70.196008
88.12614;17.590736;70.36294399999998
87.99943;17.634462;70.537848
88.11669;17.606076;70.424304
88.19323;17.58692;70.34767999999998
88.056376;17.507781;70.031124
88.29888;17.607988;70.43195200000001
88.26888;17.636568;70.54627199999999
85.21524;18.572552;55.717656000000005
84.64546;21.135462;63.406386000000005
84.80545;21.227374;63.682122
84.76363;21.139096;63.41728799999999
84.846696;21.185837;63.660856
85.2595;21.184429;63.448930000000004
85.51568;21.300608;63.901824
79.03205;12.204349;36.494559
63.344412;15.683833;47.051499
35.478612;0;0
14.146342;0;0
14.455043;0;0
14.054467;0;0
