TIMESTAMP;CPU;RAM;GPU
1701679544.525021;0.567505;0;0
1701679545.538770;14.7596;0;0
1701679546.523781;40.1791;0;0
1701679547.522944;64.9523;0;0
1701679548.522071;88.9458;0;0
1701679549.520939;113.174;0;0
1701679550.520317;137.641;0;0
1701679551.519623;161.243;0;0
1701679552.518755;186.015;0;0
1701679553.517828;209.753;0;0
1701679554.516840;234.739;0;0
1701679555.515947;258.98;0;0
1701679556.515280;283.039;0;0
1701679557.514131;307.782;0;0
1701679558.513587;331.835;0;0
1701679559.512776;356.066;0;0
1701679560.512047;380.415;0;0
1701679561.511041;404.224;0;0
1701679562.510143;429.212;0;0
1701679563.509302;452.935;0;0
1701679564.508328;477.399;0;0
1701679565.507484;501.627;0;0
1701679566.522970;515.48;0;0
1701679567.506108;528.713;0;0
1701679568.505268;542.083;0;0
1701679569.504454;555.529;0;0
