timestamp;RAPL;glob;PG1;PG2
1700874194925.0;0.0269775390625;0;0;0
1700874195926.0;14.32196044921875;0;0;0
1700874196927.0;13.93902587890625;0;0;0
1700874197929.0;13.9422607421875;0;0;0
1700874198930.0;14.03826904296875;0;0;0
1700874199931.0;13.7679443359375;0;0;0
1700874200933.0;13.698486328125;0;0;0
1700874201934.0;14.02935791015625;0;0;0
1700874202935.0;81.86669921875;0;0;0
1700874203935.0;84.1849365234375;0;0;0
1700874204936.0;83.97393798828125;0;0;0
1700874205937.0;84.24798583984375;0;0;0
1700874206937.0;84.257568359375;0;0;0
1700874207938.0;84.253662109375;0;0;0
1700874208938.0;84.1240234375;0;0;0
1700874209939.0;84.20880126953125;0;0;0
1700874210939.0;84.22686767578125;0;0;0
1700874211940.0;84.15960693359375;0;0;0
1700874212940.0;84.2540283203125;0;0;0
1700874213941.0;84.28546142578125;84.2217912465953;42.06981935958143;42.07011106267938
1700874214942.0;84.29656982421875;84.18313226425683;42.06915930467361;42.069441809926126
1700874215942.0;84.233642578125;84.18289180629772;42.06950969878526;42.0697913280525
1700874216943.0;84.30462646484375;84.18246301150359;42.06866481098354;42.06947772532257
1700874217943.0;84.31512451171875;84.18408095631413;42.069571893740076;42.06994988138802
1700874218944.0;84.33544921875;84.18365697943904;42.069595545342615;42.069967839086246
1700874219944.0;84.218017578125;84.19053346388019;42.073403453350984;42.07391240079816
1700874220945.0;84.31939697265625;84.19283423921581;42.074066574207286;42.07440470452502
1700874221946.0;84.31591796875;84.19382585455179;42.074190964116916;42.07494781539808
1700874222946.0;84.336669921875;84.19175020743289;42.07355718876747;42.07412000930931
1700874223947.0;84.33526611328125;84.23423111354418;42.07466443416029;42.07583299852264
1700874224948.0;84.3779296875;84.19212950905876;42.07335877810175;42.07865016718032
1700874225948.0;84.24993896484375;84.19133499041058;42.073182705060646;42.06994112153523
1700874226949.0;84.3359375;84.19433392601368;42.07491540394276;42.08006313143555
1700874227950.0;84.34130859375;84.19221710758667;42.0737700531903;42.07423520137351
1700874228950.0;84.3336181640625;84.19952238682195;42.07815611148289;42.07858096434327
1700874229951.0;84.3272705078125;84.1909267812705;42.07376479727862;42.069961269196654
1700874230952.0;84.36517333984375;84.18610097836779;42.07379983668979;42.07356244467915
1700874231953.0;83.36676025390625;82.89804258810038;41.38961941829463;41.45268860642126
1700874232955.0;14.3316650390625;0;0;0
1700874233956.0;14.012939453125;0;0;0
1700874234957.0;14.00787353515625;0;0;0
1700874235959.0;13.9031982421875;0;0;0
1700874236960.0;13.88470458984375;9.57404122347345;0.0;0.0
