FULL;PG1;PG2
14.235914;0;0
79.31119;0;0
82.94488;41.371036;41.16823599999999
82.92866;41.362944;41.362944
82.97041;41.587132;41.587132
82.93496;41.366092;41.366092
82.93303;40.909576;41.314624
82.911336;41.404924;41.404924
83.01289;41.557372;41.557372
82.94363;41.370416;41.370416
82.952504;41.627808;41.223656
82.92033;40.953312;41.358792
82.93747;41.41798;41.41798
82.9413;41.470648;41.470648
83.01953;41.408268;41.408268
82.94752;41.676072;41.271448
82.94435;40.96518;41.370776
82.961736;41.32892;41.32892
82.94338;41.573584;41.573584
82.959176;41.378168;41.378168
82.53226;31.253022;41.266128
73.60043;39.720867;13.240289
66.06418;48.98962100000001;16.436257
66.02167;49.117571;16.425681
66.04528;49.057671;16.352557
66.075044;49.316880000000005;16.43896
66.012256;49.509189000000006;16.342839
66.015572;49.035602999999995;16.345201
66.019336;49.033775999999996;16.504834
59.60964;35.185056;17.592528
55.98668;37.205208;18.423732
38.91008;0;0
14.126328;0;0
14.125861;0;0
13.993962;0;0
